date,open,high,low,close,volume
2021-01-07 12:45:00+05:30,32153.55,32156.2,32117.3,32142.9,0
2021-01-07 12:50:00+05:30,32140.3,32158.75,32137.35,32149.05,0
2021-01-07 12:55:00+05:30,32148.5,32155.05,32120.2,32137.35,0
2021-01-07 13:00:00+05:30,32139.05,32139.4,32081.55,32115.8,0
2021-01-07 13:05:00+05:30,32115.15,32140.1,32111.1,32138.4,0
2021-01-07 13:10:00+05:30,32139.05,32177.15,32134.85,32163.8,0
2021-01-07 13:15:00+05:30,32160.1,32164.1,32144.95,32148.45,0
2021-01-07 13:20:00+05:30,32148.3,32149.7,32121.6,32131.5,0
2021-01-07 13:25:00+05:30,32131.35,32150.05,32125.65,32147.4,0
2021-01-07 13:30:00+05:30,32145.4,32152.05,32074.15,32081.6,0
2021-01-07 13:35:00+05:30,32083.15,32083.15,32008.65,32024.6,0
2021-01-07 13:40:00+05:30,32020.2,32068.0,31992.6,32041.55,0
2021-01-07 13:45:00+05:30,32043.05,32072.05,32038.7,32055.1,0
2021-01-07 13:50:00+05:30,32053.1,32098.2,32051.8,32076.9,0
2021-01-07 13:55:00+05:30,32077.95,32116.6,32067.65,32107.2,0
2021-01-07 14:00:00+05:30,32108.15,32109.0,32038.85,32078.25,0
2021-01-07 14:05:00+05:30,32076.75,32092.65,32057.25,32081.3,0
2021-01-07 14:10:00+05:30,32082.25,32114.95,32061.3,32111.75,0
2021-01-07 14:15:00+05:30,32117.8,32127.05,32078.45,32083.9,0
2021-01-07 14:20:00+05:30,32082.55,32102.4,32072.65,32094.5,0
2021-01-07 14:25:00+05:30,32094.45,32124.4,32088.5,32114.4,0
2021-01-07 14:30:00+05:30,32114.15,32132.3,32088.7,32101.4,0
2021-01-07 14:35:00+05:30,32102.4,32120.15,32092.3,32108.3,0
2021-01-07 14:40:00+05:30,32106.5,32108.65,32042.6,32062.95,0
2021-01-07 14:45:00+05:30,32061.35,32068.3,32020.4,32041.4,0
2021-01-07 14:50:00+05:30,32040.95,32071.2,32039.25,32063.45,0
2021-01-07 14:55:00+05:30,32064.5,32064.5,32036.45,32037.7,0
2021-01-07 15:00:00+05:30,32032.9,32037.55,31926.5,32011.5,0
2021-01-07 15:05:00+05:30,32012.85,32014.7,31943.2,31946.5,0
2021-01-07 15:10:00+05:30,31950.15,31959.05,31911.85,31953.1,0
2021-01-07 15:15:00+05:30,31956.25,31958.45,31920.6,31951.15,0
2021-01-07 15:20:00+05:30,31948.95,31989.65,31936.6,31938.25,0
2021-01-07 15:25:00+05:30,31937.45,31978.6,31932.8,31971.5,0
2021-01-08 09:15:00+05:30,32298.05,32298.05,32145.5,32178.0,0
2021-01-08 09:20:00+05:30,32177.15,32189.9,32115.25,32117.15,0
2021-01-08 09:25:00+05:30,32117.25,32157.85,32114.35,32149.15,0
2021-01-08 09:30:00+05:30,32153.35,32165.25,32130.75,32163.7,0
2021-01-08 09:35:00+05:30,32162.05,32166.7,32113.7,32119.35,0
2021-01-08 09:40:00+05:30,32121.2,32130.0,32070.5,32109.65,0
2021-01-08 09:45:00+05:30,32111.3,32168.0,32106.85,32167.1,0
2021-01-08 09:50:00+05:30,32161.1,32165.7,32112.25,32130.85,0
2021-01-08 09:55:00+05:30,32131.2,32162.7,32131.05,32145.5,0
2021-01-08 10:00:00+05:30,32145.5,32156.1,32141.9,32153.15,0
2021-01-08 10:05:00+05:30,32153.65,32156.8,32126.65,32143.65,0
2021-01-08 10:10:00+05:30,32142.7,32199.35,32142.7,32189.5,0
2021-01-08 10:15:00+05:30,32188.5,32217.35,32163.05,32168.3,0
2021-01-08 10:20:00+05:30,32168.05,32202.65,32166.1,32189.15,0
2021-01-08 10:25:00+05:30,32191.0,32207.25,32165.95,32165.95,0
2021-01-08 10:30:00+05:30,32166.45,32200.55,32166.45,32175.25,0
2021-01-08 10:35:00+05:30,32171.55,32215.7,32168.0,32210.4,0
2021-01-08 10:40:00+05:30,32212.45,32221.15,32205.9,32207.65,0
2021-01-08 10:45:00+05:30,32207.95,32207.95,32166.85,32181.0,0
2021-01-08 10:50:00+05:30,32183.0,32183.0,32163.4,32168.95,0
2021-01-08 10:55:00+05:30,32169.95,32181.1,32138.0,32138.35,0
2021-01-08 11:00:00+05:30,32137.6,32154.65,32129.8,32134.55,0
2021-01-08 11:05:00+05:30,32133.35,32148.05,32115.4,32131.55,0
2021-01-08 11:10:00+05:30,32131.35,32157.5,32123.1,32138.1,0
2021-01-08 11:15:00+05:30,32136.9,32141.25,32112.8,32134.8,0
2021-01-08 11:20:00+05:30,32134.55,32155.7,32116.7,32133.7,0
2021-01-08 11:25:00+05:30,32132.6,32153.55,32130.4,32151.45,0
2021-01-08 11:30:00+05:30,32151.65,32185.45,32136.3,32181.7,0
2021-01-08 11:35:00+05:30,32180.95,32201.7,32164.35,32194.2,0
2021-01-08 11:40:00+05:30,32194.65,32201.15,32181.0,32182.8,0
2021-01-08 11:45:00+05:30,32182.55,32198.8,32143.85,32162.05,0
2021-01-08 11:50:00+05:30,32159.05,32198.35,32156.95,32193.3,0
2021-01-08 11:55:00+05:30,32192.3,32192.8,32174.4,32176.6,0
2021-01-08 12:00:00+05:30,32176.15,32183.15,32087.1,32104.65,0
2021-01-08 12:05:00+05:30,32107.0,32142.25,32093.7,32128.75,0
2021-01-08 12:10:00+05:30,32129.55,32143.65,32102.8,32141.45,0
2021-01-08 12:15:00+05:30,32143.1,32152.4,32136.8,32148.45,0
2021-01-08 12:20:00+05:30,32145.6,32164.7,32138.65,32144.6,0
2021-01-08 12:25:00+05:30,32145.8,32158.55,32130.75,32152.85,0
2021-01-08 12:30:00+05:30,32153.95,32154.6,32129.0,32138.85,0
2021-01-08 12:35:00+05:30,32138.95,32168.85,32113.6,32161.6,0
2021-01-08 12:40:00+05:30,32162.85,32171.6,32148.3,32170.15,0
2021-01-08 12:45:00+05:30,32174.2,32194.65,32169.8,32174.9,0
2021-01-08 12:50:00+05:30,32175.2,32180.4,32143.3,32143.45,0
2021-01-08 12:55:00+05:30,32142.65,32147.65,32131.6,32134.2,0
2021-01-08 13:00:00+05:30,32139.15,32143.95,32099.8,32138.85,0
2021-01-08 13:05:00+05:30,32140.65,32149.9,32123.9,32139.2,0
2021-01-08 13:10:00+05:30,32140.25,32146.85,32130.85,32137.8,0
2021-01-08 13:15:00+05:30,32134.25,32152.0,32100.0,32150.95,0
2021-01-08 13:20:00+05:30,32151.55,32156.75,32142.2,32151.6,0
2021-01-08 13:25:00+05:30,32150.9,32151.2,32110.65,32138.55,0
2021-01-08 13:30:00+05:30,32138.4,32138.4,32082.05,32088.1,0
2021-01-08 13:35:00+05:30,32091.5,32113.1,32007.4,32034.55,0
2021-01-08 13:40:00+05:30,32037.8,32077.4,32026.35,32076.25,0
2021-01-08 13:45:00+05:30,32077.7,32123.75,32073.55,32121.25,0
2021-01-08 13:50:00+05:30,32122.0,32122.0,32085.75,32098.7,0
2021-01-08 13:55:00+05:30,32098.05,32129.65,32096.6,32121.3,0
2021-01-08 14:00:00+05:30,32119.8,32125.0,32087.45,32095.25,0
2021-01-08 14:05:00+05:30,32090.95,32114.55,32061.65,32086.05,0
2021-01-08 14:10:00+05:30,32085.4,32093.95,32051.95,32087.0,0
2021-01-08 14:15:00+05:30,32084.6,32087.95,32010.05,32060.7,0
2021-01-08 14:20:00+05:30,32060.1,32092.15,32029.65,32090.95,0
2021-01-08 14:25:00+05:30,32094.45,32099.35,32067.9,32083.7,0
2021-01-08 14:30:00+05:30,32081.45,32084.3,32033.0,32041.0,0
2021-01-08 14:35:00+05:30,32042.25,32100.65,32037.9,32100.65,0
2021-01-08 14:40:00+05:30,32098.15,32121.1,32079.45,32091.95,0
2021-01-08 14:45:00+05:30,32091.8,32166.25,32089.8,32136.75,0
2021-01-08 14:50:00+05:30,32136.2,32160.15,32117.5,32138.9,0
2021-01-08 14:55:00+05:30,32135.0,32157.8,32104.2,32111.3,0
2021-01-08 15:00:00+05:30,32113.85,32131.2,32058.15,32076.0,0
2021-01-08 15:05:00+05:30,32078.0,32080.5,32033.45,32070.4,0
2021-01-08 15:10:00+05:30,32069.2,32096.6,32060.1,32088.65,0
2021-01-08 15:15:00+05:30,32088.6,32095.75,32063.25,32064.45,0
2021-01-08 15:20:00+05:30,32065.3,32123.35,32065.3,32110.05,0
2021-01-08 15:25:00+05:30,32107.8,32113.5,32073.55,32078.15,0
2021-01-11 09:15:00+05:30,32280.3,32280.3,31998.75,32066.5,0
2021-01-11 09:20:00+05:30,32062.05,32094.55,32028.8,32093.7,0
2021-01-11 09:25:00+05:30,32096.7,32175.7,32095.45,32174.35,0
2021-01-11 09:30:00+05:30,32174.65,32198.6,32139.35,32139.35,0
2021-01-11 09:35:00+05:30,32138.45,32151.95,32118.55,32119.65,0
2021-01-11 09:40:00+05:30,32116.7,32127.3,32094.65,32123.55,0
2021-01-11 09:45:00+05:30,32123.7,32123.7,32084.2,32088.0,0
2021-01-11 09:50:00+05:30,32088.1,32121.95,32068.4,32104.65,0
2021-01-11 09:55:00+05:30,32103.15,32150.4,32099.4,32123.3,0
2021-01-11 10:00:00+05:30,32123.3,32127.75,32090.2,32102.65,0
2021-01-11 10:05:00+05:30,32102.15,32104.4,32055.7,32069.8,0
2021-01-11 10:10:00+05:30,32069.05,32083.7,32037.45,32053.4,0
2021-01-11 10:15:00+05:30,32057.25,32057.25,31986.6,31993.7,0
2021-01-11 10:20:00+05:30,31996.45,31996.45,31837.9,31907.35,0
2021-01-11 10:25:00+05:30,31906.2,31941.0,31885.65,31893.0,0
2021-01-11 10:30:00+05:30,31892.25,31925.65,31843.15,31907.4,0
2021-01-11 10:35:00+05:30,31908.85,31955.8,31905.55,31932.25,0
2021-01-11 10:40:00+05:30,31931.1,31952.75,31928.8,31932.45,0
2021-01-11 10:45:00+05:30,31933.85,31959.65,31908.9,31950.35,0
2021-01-11 10:50:00+05:30,31948.55,31969.3,31928.25,31932.85,0
2021-01-11 10:55:00+05:30,31932.5,31938.15,31889.45,31892.8,0
2021-01-11 11:00:00+05:30,31892.75,31929.65,31879.25,31918.15,0
2021-01-11 11:05:00+05:30,31919.85,31948.5,31915.65,31937.4,0
2021-01-11 11:10:00+05:30,31939.25,31943.65,31921.0,31923.4,0
2021-01-11 11:15:00+05:30,31922.65,31923.4,31874.55,31895.15,0
2021-01-11 11:20:00+05:30,31896.65,31922.65,31871.1,31910.95,0
2021-01-11 11:25:00+05:30,31913.6,31924.95,31896.15,31913.7,0
2021-01-11 11:30:00+05:30,31913.85,31922.45,31888.05,31909.4,0
2021-01-11 11:35:00+05:30,31909.85,31930.95,31898.75,31902.55,0
2021-01-11 11:40:00+05:30,31902.4,31908.7,31858.1,31868.65,0
2021-01-11 11:45:00+05:30,31871.1,31896.7,31842.05,31870.9,0
2021-01-11 11:50:00+05:30,31870.75,31900.55,31850.2,31882.95,0
2021-01-11 11:55:00+05:30,31883.2,31895.95,31873.55,31880.25,0
2021-01-11 12:00:00+05:30,31879.95,31981.9,31856.95,31981.9,0
2021-01-11 12:05:00+05:30,31980.2,32053.3,31962.85,32047.3,0
2021-01-11 12:10:00+05:30,32047.7,32049.95,32004.2,32016.9,0
2021-01-11 12:15:00+05:30,32018.5,32057.5,32003.75,32013.95,0
2021-01-11 12:20:00+05:30,32015.0,32029.0,31995.4,32003.25,0
2021-01-11 12:25:00+05:30,32001.9,32009.7,31973.6,31994.2,0
2021-01-11 12:30:00+05:30,31994.4,32017.0,31975.05,31991.95,0
2021-01-11 12:35:00+05:30,31989.0,32033.6,31989.0,32031.85,0
2021-01-11 12:40:00+05:30,32030.65,32032.3,32014.1,32031.25,0
2021-01-11 12:45:00+05:30,32029.95,32033.35,31988.8,31990.3,0
2021-01-11 12:50:00+05:30,31990.55,31997.85,31956.65,31981.3,0
2021-01-11 12:55:00+05:30,31981.6,32006.1,31970.6,31992.05,0
2021-01-11 13:00:00+05:30,31990.9,31990.9,31924.45,31927.25,0
2021-01-11 13:05:00+05:30,31930.65,31956.6,31913.55,31945.95,0
2021-01-11 13:10:00+05:30,31946.25,31985.95,31934.4,31985.95,0
2021-01-11 13:15:00+05:30,31982.35,31984.85,31960.85,31976.45,0
2021-01-11 13:20:00+05:30,31978.4,32036.45,31959.7,32017.65,0
2021-01-11 13:25:00+05:30,32021.8,32031.45,31990.1,31992.75,0
2021-01-11 13:30:00+05:30,31991.75,32035.4,31991.75,32010.15,0
2021-01-11 13:35:00+05:30,32011.6,32062.4,32011.6,32051.05,0
2021-01-11 13:40:00+05:30,32052.8,32060.65,32035.45,32035.65,0
2021-01-11 13:45:00+05:30,32038.15,32059.8,32022.85,32027.25,0
2021-01-11 13:50:00+05:30,32030.0,32074.4,31966.95,32003.0,0
2021-01-11 13:55:00+05:30,32001.75,32015.85,31975.65,32001.2,0
2021-01-11 14:00:00+05:30,32003.35,32003.9,31946.75,31953.55,0
2021-01-11 14:05:00+05:30,31954.9,31984.55,31900.15,31975.45,0
2021-01-11 14:10:00+05:30,31974.15,31974.15,31929.5,31943.7,0
2021-01-11 14:15:00+05:30,31946.0,31968.35,31937.0,31954.9,0
2021-01-11 14:20:00+05:30,31953.8,31969.8,31932.4,31939.55,0
2021-01-11 14:25:00+05:30,31939.95,31947.2,31899.6,31940.15,0
2021-01-11 14:30:00+05:30,31948.25,32041.0,31943.5,32025.8,0
2021-01-11 14:35:00+05:30,32029.25,32044.25,32011.0,32033.65,0
2021-01-11 14:40:00+05:30,32029.55,32037.95,31984.65,31996.55,0
2021-01-11 14:45:00+05:30,31997.5,32003.9,31966.6,31974.0,0
2021-01-11 14:50:00+05:30,31973.45,32023.0,31961.95,32005.3,0
2021-01-11 14:55:00+05:30,32007.1,32011.9,31964.4,31996.45,0
2021-01-11 15:00:00+05:30,31997.35,32002.5,31971.95,31974.35,0
2021-01-11 15:05:00+05:30,31971.9,31987.8,31970.0,31975.8,0
2021-01-11 15:10:00+05:30,31974.8,32003.2,31965.2,31995.15,0
2021-01-11 15:15:00+05:30,31996.8,32010.35,31982.8,32003.55,0
2021-01-11 15:20:00+05:30,31999.7,32047.2,31999.7,32030.9,0
2021-01-11 15:25:00+05:30,32031.9,32037.9,32013.45,32016.05,0
2021-01-12 09:15:00+05:30,31835.05,31835.05,31734.2,31756.6,0
2021-01-12 09:20:00+05:30,31762.0,31790.7,31740.5,31754.15,0
2021-01-12 09:25:00+05:30,31759.5,31837.6,31751.75,31837.6,0
2021-01-12 09:30:00+05:30,31834.75,31885.5,31831.2,31873.3,0
2021-01-12 09:35:00+05:30,31873.55,31903.45,31859.35,31874.95,0
2021-01-12 09:40:00+05:30,31878.15,31938.2,31878.15,31913.95,0
2021-01-12 09:45:00+05:30,31909.6,31926.05,31877.55,31911.05,0
2021-01-12 09:50:00+05:30,31908.6,31915.5,31864.85,31871.2,0
2021-01-12 09:55:00+05:30,31869.55,31869.8,31839.35,31857.15,0
2021-01-12 10:00:00+05:30,31860.45,31888.6,31855.15,31886.05,0
2021-01-12 10:05:00+05:30,31884.9,31911.95,31879.85,31885.0,0
2021-01-12 10:10:00+05:30,31885.85,31885.85,31837.7,31844.55,0
2021-01-12 10:15:00+05:30,31842.85,31870.8,31819.85,31863.9,0
2021-01-12 10:20:00+05:30,31865.1,31867.75,31826.75,31826.75,0
2021-01-12 10:25:00+05:30,31828.1,31844.15,31822.15,31838.95,0
2021-01-12 10:30:00+05:30,31838.15,31848.9,31816.3,31816.3,0
2021-01-12 10:35:00+05:30,31816.8,31863.0,31816.8,31855.75,0
2021-01-12 10:40:00+05:30,31859.85,31877.0,31850.95,31875.7,0
2021-01-12 10:45:00+05:30,31876.85,31878.45,31845.7,31847.05,0
2021-01-12 10:50:00+05:30,31844.7,31856.65,31823.85,31848.05,0
2021-01-12 10:55:00+05:30,31854.2,31854.2,31817.8,31826.85,0
2021-01-12 11:00:00+05:30,31824.55,31857.85,31818.65,31851.45,0
2021-01-12 11:05:00+05:30,31857.25,31866.3,31836.95,31850.3,0
2021-01-12 11:10:00+05:30,31851.3,31923.0,31848.3,31904.9,0
2021-01-12 11:15:00+05:30,31905.65,31921.9,31874.9,31892.0,0
2021-01-12 11:20:00+05:30,31893.5,31914.75,31885.25,31889.85,0
2021-01-12 11:25:00+05:30,31890.25,31910.3,31882.65,31887.65,0
2021-01-12 11:30:00+05:30,31885.85,31911.7,31881.85,31891.1,0
2021-01-12 11:35:00+05:30,31891.45,31928.9,31889.55,31913.15,0
2021-01-12 11:40:00+05:30,31913.85,31944.8,31913.85,31929.3,0
2021-01-12 11:45:00+05:30,31929.0,31929.0,31903.2,31918.5,0
2021-01-12 11:50:00+05:30,31922.25,31956.25,31918.65,31954.9,0
2021-01-12 11:55:00+05:30,31957.15,31992.3,31951.6,31968.25,0
2021-01-12 12:00:00+05:30,31970.85,32118.05,31964.0,32091.65,0
2021-01-12 12:05:00+05:30,32094.7,32144.9,32078.65,32134.3,0
2021-01-12 12:10:00+05:30,32138.45,32138.8,32102.15,32118.75,0
2021-01-12 12:15:00+05:30,32123.15,32170.2,32120.85,32143.85,0
2021-01-12 12:20:00+05:30,32142.35,32151.35,32119.2,32141.05,0
2021-01-12 12:25:00+05:30,32139.2,32207.95,32135.2,32207.95,0
2021-01-12 12:30:00+05:30,32208.25,32241.2,32184.55,32241.2,0
2021-01-12 12:35:00+05:30,32239.8,32301.3,32233.05,32296.8,0
2021-01-12 12:40:00+05:30,32300.65,32324.3,32296.55,32313.3,0
2021-01-12 12:45:00+05:30,32316.55,32344.6,32269.3,32271.75,0
2021-01-12 12:50:00+05:30,32273.7,32322.45,32265.9,32302.85,0
2021-01-12 12:55:00+05:30,32307.9,32329.15,32268.35,32298.7,0
2021-01-12 13:00:00+05:30,32299.1,32368.3,32290.95,32344.5,0
2021-01-12 13:05:00+05:30,32342.4,32358.2,32318.05,32334.85,0
2021-01-12 13:10:00+05:30,32334.65,32347.1,32317.9,32320.55,0
2021-01-12 13:15:00+05:30,32318.5,32348.65,32293.05,32313.85,0
2021-01-12 13:20:00+05:30,32310.05,32319.6,32281.95,32316.85,0
2021-01-12 13:25:00+05:30,32315.7,32331.05,32286.65,32294.95,0
2021-01-12 13:30:00+05:30,32296.0,32323.95,32295.3,32313.8,0
2021-01-12 13:35:00+05:30,32312.9,32319.15,32293.2,32306.5,0
2021-01-12 13:40:00+05:30,32306.2,32340.5,32302.25,32326.9,0
2021-01-12 13:45:00+05:30,32328.1,32341.85,32246.95,32254.25,0
2021-01-12 13:50:00+05:30,32253.95,32293.8,32248.5,32266.8,0
2021-01-12 13:55:00+05:30,32266.95,32326.9,32266.15,32307.2,0
2021-01-12 14:00:00+05:30,32306.2,32320.85,32276.3,32296.75,0
2021-01-12 14:05:00+05:30,32296.25,32325.7,32288.1,32317.45,0
2021-01-12 14:10:00+05:30,32314.25,32324.95,32295.8,32322.65,0
2021-01-12 14:15:00+05:30,32319.85,32328.9,32278.3,32290.15,0
2021-01-12 14:20:00+05:30,32289.0,32302.0,32271.85,32295.9,0
2021-01-12 14:25:00+05:30,32295.8,32323.05,32295.4,32300.55,0
2021-01-12 14:30:00+05:30,32302.7,32312.25,32256.9,32276.5,0
2021-01-12 14:35:00+05:30,32275.65,32329.45,32246.2,32299.65,0
2021-01-12 14:40:00+05:30,32295.45,32327.1,32294.65,32320.55,0
2021-01-12 14:45:00+05:30,32323.3,32358.6,32313.15,32344.75,0
2021-01-12 14:50:00+05:30,32344.1,32346.4,32307.35,32327.35,0
2021-01-12 14:55:00+05:30,32327.9,32355.25,32327.9,32331.35,0
2021-01-12 15:00:00+05:30,32330.2,32391.0,32330.2,32390.35,0
2021-01-12 15:05:00+05:30,32390.15,32393.95,32351.9,32366.5,0
2021-01-12 15:10:00+05:30,32368.45,32376.45,32332.75,32346.65,0
2021-01-12 15:15:00+05:30,32347.35,32351.85,32284.25,32296.95,0
2021-01-12 15:20:00+05:30,32298.9,32347.8,32297.25,32320.15,0
2021-01-12 15:25:00+05:30,32319.9,32353.85,32315.95,32353.85,0
2021-01-13 09:15:00+05:30,32546.6,32548.55,32438.65,32507.05,0
2021-01-13 09:20:00+05:30,32506.9,32537.0,32478.95,32508.8,0
2021-01-13 09:25:00+05:30,32507.3,32532.15,32473.8,32527.1,0
2021-01-13 09:30:00+05:30,32524.6,32596.8,32523.95,32596.8,0
2021-01-13 09:35:00+05:30,32596.4,32681.9,32595.1,32663.75,0
2021-01-13 09:40:00+05:30,32664.1,32675.5,32636.0,32639.25,0
2021-01-13 09:45:00+05:30,32637.2,32647.65,32598.75,32598.75,0
2021-01-13 09:50:00+05:30,32598.95,32628.6,32579.05,32607.15,0
2021-01-13 09:55:00+05:30,32608.2,32624.6,32583.65,32606.45,0
2021-01-13 10:00:00+05:30,32613.35,32656.85,32609.6,32628.95,0
2021-01-13 10:05:00+05:30,32627.8,32635.15,32611.05,32629.7,0
2021-01-13 10:10:00+05:30,32632.0,32634.0,32589.95,32608.4,0
2021-01-13 10:15:00+05:30,32602.65,32607.0,32545.4,32564.15,0
2021-01-13 10:20:00+05:30,32563.65,32585.0,32539.85,32564.8,0
2021-01-13 10:25:00+05:30,32564.05,32597.2,32562.0,32574.05,0
2021-01-13 10:30:00+05:30,32572.95,32579.8,32518.65,32523.65,0
2021-01-13 10:35:00+05:30,32523.2,32523.2,32433.15,32475.95,0
2021-01-13 10:40:00+05:30,32472.0,32535.75,32449.1,32529.25,0
2021-01-13 10:45:00+05:30,32531.4,32568.2,32524.5,32553.9,0
2021-01-13 10:50:00+05:30,32551.45,32587.5,32532.75,32575.7,0
2021-01-13 10:55:00+05:30,32576.65,32585.75,32529.0,32538.75,0
2021-01-13 11:00:00+05:30,32538.1,32582.0,32538.1,32556.35,0
2021-01-13 11:05:00+05:30,32555.55,32561.75,32505.4,32530.8,0
2021-01-13 11:10:00+05:30,32527.75,32533.55,32505.65,32514.2,0
2021-01-13 11:15:00+05:30,32513.45,32531.8,32482.8,32518.45,0
2021-01-13 11:20:00+05:30,32516.55,32543.7,32452.9,32477.9,0
2021-01-13 11:25:00+05:30,32480.1,32501.4,32459.75,32475.9,0
2021-01-13 11:30:00+05:30,32475.45,32488.85,32377.8,32392.75,0
2021-01-13 11:35:00+05:30,32391.3,32442.8,32383.55,32384.35,0
2021-01-13 11:40:00+05:30,32381.45,32401.3,32322.9,32380.6,0
2021-01-13 11:45:00+05:30,32377.8,32440.7,32353.75,32431.85,0
2021-01-13 11:50:00+05:30,32429.1,32465.6,32419.45,32431.1,0
2021-01-13 11:55:00+05:30,32430.6,32430.9,32356.7,32359.6,0
2021-01-13 12:00:00+05:30,32359.55,32359.55,32293.9,32352.8,0
2021-01-13 12:05:00+05:30,32353.05,32399.7,32347.8,32371.35,0
2021-01-13 12:10:00+05:30,32370.05,32439.6,32368.65,32436.0,0
2021-01-13 12:15:00+05:30,32436.8,32478.75,32414.95,32459.0,0
2021-01-13 12:20:00+05:30,32458.8,32513.15,32456.6,32469.4,0
2021-01-13 12:25:00+05:30,32470.25,32487.75,32442.05,32445.05,0
2021-01-13 12:30:00+05:30,32442.9,32482.15,32439.05,32439.85,0
2021-01-13 12:35:00+05:30,32451.0,32461.25,32413.6,32425.75,0
2021-01-13 12:40:00+05:30,32426.4,32461.95,32405.0,32461.95,0
2021-01-13 12:45:00+05:30,32462.3,32509.15,32457.45,32505.25,0
2021-01-13 12:50:00+05:30,32500.15,32522.35,32477.6,32480.35,0
2021-01-13 12:55:00+05:30,32477.7,32501.15,32443.8,32446.65,0
2021-01-13 13:00:00+05:30,32446.65,32466.9,32427.5,32445.75,0
2021-01-13 13:05:00+05:30,32446.35,32452.25,32408.1,32427.7,0
2021-01-13 13:10:00+05:30,32427.35,32446.2,32393.45,32411.9,0
2021-01-13 13:15:00+05:30,32414.7,32459.3,32373.8,32442.05,0
2021-01-13 13:20:00+05:30,32440.75,32451.6,32423.8,32438.6,0
2021-01-13 13:25:00+05:30,32437.8,32454.1,32409.0,32450.15,0
2021-01-13 13:30:00+05:30,32451.2,32497.3,32370.55,32381.55,0
2021-01-13 13:35:00+05:30,32383.6,32383.6,32314.5,32359.5,0
2021-01-13 13:40:00+05:30,32355.05,32405.05,32355.05,32379.25,0
2021-01-13 13:45:00+05:30,32374.35,32378.45,32303.9,32326.95,0
2021-01-13 13:50:00+05:30,32322.5,32374.05,32289.75,32327.15,0
2021-01-13 13:55:00+05:30,32327.05,32374.55,32268.3,32277.5,0
2021-01-13 14:00:00+05:30,32276.95,32276.95,32155.1,32185.9,0
2021-01-13 14:05:00+05:30,32179.95,32243.8,32176.95,32212.65,0
2021-01-13 14:10:00+05:30,32213.1,32359.85,32208.85,32329.0,0
2021-01-13 14:15:00+05:30,32328.95,32397.6,32283.2,32329.95,0
2021-01-13 14:20:00+05:30,32333.95,32409.6,32321.9,32401.15,0
2021-01-13 14:25:00+05:30,32401.75,32485.05,32401.75,32482.1,0
2021-01-13 14:30:00+05:30,32482.5,32510.6,32441.85,32488.85,0
2021-01-13 14:35:00+05:30,32488.85,32531.8,32475.6,32490.0,0
2021-01-13 14:40:00+05:30,32484.1,32524.6,32455.15,32492.0,0
2021-01-13 14:45:00+05:30,32488.0,32523.5,32457.3,32517.45,0
2021-01-13 14:50:00+05:30,32515.15,32552.6,32515.15,32547.1,0
2021-01-13 14:55:00+05:30,32548.3,32593.7,32540.55,32562.75,0
2021-01-13 15:00:00+05:30,32560.0,32600.55,32560.0,32600.55,0
2021-01-13 15:05:00+05:30,32602.35,32629.4,32585.1,32589.5,0
2021-01-13 15:10:00+05:30,32593.0,32615.2,32578.6,32602.65,0
2021-01-13 15:15:00+05:30,32602.5,32609.05,32532.05,32558.1,0
2021-01-13 15:20:00+05:30,32563.35,32563.35,32502.7,32532.7,0
2021-01-13 15:25:00+05:30,32534.25,32560.5,32529.15,32554.85,0
2021-01-14 09:15:00+05:30,32526.7,32675.05,32526.7,32629.2,0
2021-01-14 09:20:00+05:30,32632.25,32718.5,32617.75,32691.7,0
2021-01-14 09:25:00+05:30,32691.15,32714.45,32629.45,32629.65,0
2021-01-14 09:30:00+05:30,32629.45,32635.05,32575.45,32603.15,0
2021-01-14 09:35:00+05:30,32599.0,32614.35,32549.7,32561.2,0
2021-01-14 09:40:00+05:30,32561.0,32615.2,32552.75,32563.9,0
2021-01-14 09:45:00+05:30,32563.75,32601.6,32541.2,32549.75,0
2021-01-14 09:50:00+05:30,32549.3,32623.05,32545.6,32596.6,0
2021-01-14 09:55:00+05:30,32593.4,32621.6,32584.7,32597.8,0
2021-01-14 10:00:00+05:30,32596.25,32624.85,32592.6,32608.85,0
2021-01-14 10:05:00+05:30,32610.1,32625.1,32581.75,32585.4,0
2021-01-14 10:10:00+05:30,32584.35,32588.2,32557.7,32568.85,0
2021-01-14 10:15:00+05:30,32571.8,32586.95,32539.35,32574.25,0
2021-01-14 10:20:00+05:30,32579.65,32591.7,32560.4,32563.55,0
2021-01-14 10:25:00+05:30,32565.45,32608.8,32558.85,32601.2,0
2021-01-14 10:30:00+05:30,32602.15,32626.2,32590.65,32600.5,0
2021-01-14 10:35:00+05:30,32599.75,32614.75,32578.4,32608.4,0
2021-01-14 10:40:00+05:30,32605.7,32611.3,32589.4,32597.2,0
2021-01-14 10:45:00+05:30,32597.5,32605.1,32565.8,32571.4,0
2021-01-14 10:50:00+05:30,32574.3,32577.9,32481.0,32505.1,0
2021-01-14 10:55:00+05:30,32504.15,32544.5,32502.7,32533.3,0
2021-01-14 11:00:00+05:30,32535.4,32559.35,32511.6,32555.8,0
2021-01-14 11:05:00+05:30,32554.3,32609.3,32544.45,32594.95,0
2021-01-14 11:10:00+05:30,32595.1,32607.85,32573.65,32607.1,0
2021-01-14 11:15:00+05:30,32605.5,32611.9,32577.5,32602.45,0
