date,open,high,low,close,volume
2022-03-17 11:05:00+05:30,36504.15,36505.7,36477.45,36481.0,0
2022-03-17 11:10:00+05:30,36481.75,36489.65,36449.7,36487.65,0
2022-03-17 11:15:00+05:30,36488.8,36500.15,36462.9,36470.1,0
2022-03-17 11:20:00+05:30,36470.6,36487.05,36469.05,36485.75,0
2022-03-17 11:25:00+05:30,36486.2,36537.15,36470.8,36534.15,0
2022-03-17 11:30:00+05:30,36538.25,36587.85,36528.35,36564.65,0
2022-03-17 11:35:00+05:30,36569.3,36569.3,36550.85,36563.75,0
2022-03-17 11:40:00+05:30,36564.4,36571.35,36546.5,36554.3,0
2022-03-17 11:45:00+05:30,36552.7,36581.3,36547.7,36579.4,0
2022-03-17 11:50:00+05:30,36580.7,36593.15,36570.25,36579.6,0
2022-03-17 11:55:00+05:30,36580.0,36586.3,36553.25,36562.55,0
2022-03-17 12:00:00+05:30,36561.75,36569.3,36481.4,36507.9,0
2022-03-17 12:05:00+05:30,36506.3,36521.85,36435.15,36457.35,0
2022-03-17 12:10:00+05:30,36456.55,36496.85,36446.9,36494.5,0
2022-03-17 12:15:00+05:30,36496.05,36496.05,36439.75,36442.25,0
2022-03-17 12:20:00+05:30,36443.5,36474.55,36416.95,36472.9,0
2022-03-17 12:25:00+05:30,36473.05,36532.7,36471.6,36520.45,0
2022-03-17 12:30:00+05:30,36521.8,36538.25,36512.75,36526.7,0
2022-03-17 12:35:00+05:30,36527.4,36559.6,36526.3,36557.15,0
2022-03-17 12:40:00+05:30,36561.75,36561.75,36528.95,36544.6,0
2022-03-17 12:45:00+05:30,36548.35,36561.35,36539.75,36542.6,0
2022-03-17 12:50:00+05:30,36543.65,36544.4,36502.55,36506.1,0
2022-03-17 12:55:00+05:30,36507.3,36521.4,36487.85,36493.5,0
2022-03-17 13:00:00+05:30,36495.95,36521.9,36480.65,36485.1,0
2022-03-17 13:05:00+05:30,36486.1,36508.9,36470.9,36506.7,0
2022-03-17 13:10:00+05:30,36508.15,36509.15,36487.45,36496.4,0
2022-03-17 13:15:00+05:30,36496.8,36506.4,36482.1,36498.7,0
2022-03-17 13:20:00+05:30,36501.3,36550.05,36466.6,36512.6,0
2022-03-17 13:25:00+05:30,36511.85,36511.95,36462.5,36485.7,0
2022-03-17 13:30:00+05:30,36488.6,36514.9,36478.75,36498.9,0
2022-03-17 13:35:00+05:30,36497.0,36497.55,36465.25,36484.7,0
2022-03-17 13:40:00+05:30,36484.2,36496.7,36463.15,36468.7,0
2022-03-17 13:45:00+05:30,36469.35,36507.95,36424.3,36498.0,0
2022-03-17 13:50:00+05:30,36500.8,36526.85,36485.05,36521.95,0
2022-03-17 13:55:00+05:30,36521.7,36549.35,36513.2,36517.35,0
2022-03-17 14:00:00+05:30,36518.75,36534.55,36496.8,36522.8,0
2022-03-17 14:05:00+05:30,36525.25,36610.55,36524.25,36591.65,0
2022-03-17 14:10:00+05:30,36590.1,36602.85,36508.5,36541.1,0
2022-03-17 14:15:00+05:30,36542.75,36554.9,36520.95,36552.5,0
2022-03-17 14:20:00+05:30,36554.2,36571.9,36539.85,36559.55,0
2022-03-17 14:25:00+05:30,36557.6,36566.9,36534.8,36555.0,0
2022-03-17 14:30:00+05:30,36553.8,36577.65,36553.7,36575.9,0
2022-03-17 14:35:00+05:30,36575.25,36583.0,36514.8,36531.15,0
2022-03-17 14:40:00+05:30,36531.3,36554.35,36515.3,36525.95,0
2022-03-17 14:45:00+05:30,36526.2,36528.8,36463.45,36472.05,0
2022-03-17 14:50:00+05:30,36471.05,36529.0,36451.7,36498.8,0
2022-03-17 14:55:00+05:30,36497.15,36521.55,36471.55,36510.85,0
2022-03-17 15:00:00+05:30,36511.2,36516.75,36438.75,36493.4,0
2022-03-17 15:05:00+05:30,36497.9,36506.15,36456.4,36469.6,0
2022-03-17 15:10:00+05:30,36468.8,36468.8,36369.7,36407.25,0
2022-03-17 15:15:00+05:30,36409.4,36458.4,36389.35,36412.65,0
2022-03-17 15:20:00+05:30,36412.1,36422.9,36394.65,36402.45,0
2022-03-17 15:25:00+05:30,36402.35,36402.5,36354.5,36388.55,0
2022-03-21 09:15:00+05:30,36545.85,36575.25,36247.5,36275.65,0
2022-03-21 09:20:00+05:30,36276.25,36276.25,36177.35,36264.85,0
2022-03-21 09:25:00+05:30,36262.9,36357.45,36255.55,36319.95,0
2022-03-21 09:30:00+05:30,36325.35,36325.75,36212.35,36212.35,0
2022-03-21 09:35:00+05:30,36212.35,36278.45,36190.8,36209.7,0
2022-03-21 09:40:00+05:30,36212.45,36218.85,36148.45,36195.25,0
2022-03-21 09:45:00+05:30,36191.45,36219.5,36148.9,36156.4,0
2022-03-21 09:50:00+05:30,36154.95,36179.75,36133.8,36137.35,0
2022-03-21 09:55:00+05:30,36140.0,36199.3,36113.65,36131.6,0
2022-03-21 10:00:00+05:30,36131.35,36160.3,36120.0,36152.9,0
2022-03-21 10:05:00+05:30,36151.95,36215.8,36143.85,36213.6,0
2022-03-21 10:10:00+05:30,36213.95,36217.85,36151.5,36155.0,0
2022-03-21 10:15:00+05:30,36155.5,36158.55,36123.1,36147.6,0
2022-03-21 10:20:00+05:30,36148.95,36148.95,36098.1,36122.55,0
2022-03-21 10:25:00+05:30,36121.45,36146.2,36103.75,36144.2,0
2022-03-21 10:30:00+05:30,36144.9,36159.65,36124.95,36125.05,0
2022-03-21 10:35:00+05:30,36126.65,36154.05,36109.95,36140.0,0
2022-03-21 10:40:00+05:30,36139.85,36196.55,36126.9,36185.75,0
2022-03-21 10:45:00+05:30,36185.2,36210.65,36167.8,36202.75,0
2022-03-21 10:50:00+05:30,36205.75,36207.5,36153.15,36156.65,0
2022-03-21 10:55:00+05:30,36154.85,36201.15,36154.4,36200.15,0
2022-03-21 11:00:00+05:30,36201.55,36267.9,36199.9,36260.7,0
2022-03-21 11:05:00+05:30,36260.85,36289.55,36258.95,36289.55,0
2022-03-21 11:10:00+05:30,36288.3,36294.7,36229.0,36232.65,0
2022-03-21 11:15:00+05:30,36233.05,36250.65,36219.7,36248.85,0
2022-03-21 11:20:00+05:30,36251.15,36288.1,36249.1,36279.1,0
2022-03-21 11:25:00+05:30,36282.55,36288.05,36252.7,36276.6,0
2022-03-21 11:30:00+05:30,36277.9,36287.9,36256.75,36261.15,0
2022-03-21 11:35:00+05:30,36261.5,36266.45,36204.35,36206.85,0
2022-03-21 11:40:00+05:30,36205.6,36231.6,36196.95,36211.35,0
2022-03-21 11:45:00+05:30,36210.75,36213.95,36161.2,36174.05,0
2022-03-21 11:50:00+05:30,36174.15,36177.7,36151.35,36169.75,0
2022-03-21 11:55:00+05:30,36170.35,36185.65,36158.05,36177.05,0
2022-03-21 12:00:00+05:30,36174.85,36177.85,36142.85,36158.35,0
2022-03-21 12:05:00+05:30,36155.4,36196.7,36155.4,36195.6,0
2022-03-21 12:10:00+05:30,36196.65,36202.75,36132.7,36141.05,0
2022-03-21 12:15:00+05:30,36139.35,36167.6,36132.45,36164.55,0
2022-03-21 12:20:00+05:30,36162.4,36164.4,36144.65,36150.05,0
2022-03-21 12:25:00+05:30,36150.75,36191.15,36140.95,36144.95,0
2022-03-21 12:30:00+05:30,36143.7,36144.75,36062.15,36062.15,0
2022-03-21 12:35:00+05:30,36061.35,36065.45,36015.5,36017.7,0
2022-03-21 12:40:00+05:30,36016.35,36031.95,35961.5,35982.65,0
2022-03-21 12:45:00+05:30,35979.65,36019.15,35967.85,35975.95,0
2022-03-21 12:50:00+05:30,35975.05,35989.85,35911.2,35950.9,0
2022-03-21 12:55:00+05:30,35951.5,35970.15,35941.0,35956.7,0
2022-03-21 13:00:00+05:30,35957.7,35957.7,35900.75,35935.1,0
2022-03-21 13:05:00+05:30,35933.85,35979.9,35930.95,35932.9,0
2022-03-21 13:10:00+05:30,35931.9,35946.45,35914.65,35945.2,0
2022-03-21 13:15:00+05:30,35948.25,35977.75,35938.8,35964.65,0
2022-03-21 13:20:00+05:30,35964.15,35982.6,35925.75,35932.55,0
2022-03-21 13:25:00+05:30,35932.25,35949.8,35911.7,35939.55,0
2022-03-21 13:30:00+05:30,35939.85,36030.0,35935.6,36027.6,0
2022-03-21 13:35:00+05:30,36026.75,36071.65,36022.85,36065.0,0
2022-03-21 13:40:00+05:30,36058.4,36072.3,36013.05,36027.5,0
2022-03-21 13:45:00+05:30,36028.4,36042.2,35998.15,36001.5,0
2022-03-21 13:50:00+05:30,36002.25,36018.0,35990.1,36005.15,0
2022-03-21 13:55:00+05:30,36003.3,36044.8,35990.8,36043.1,0
2022-03-21 14:00:00+05:30,36043.95,36109.8,36043.95,36099.1,0
2022-03-21 14:05:00+05:30,36098.25,36126.75,36071.2,36120.35,0
2022-03-21 14:10:00+05:30,36119.25,36158.25,36109.75,36109.75,0
2022-03-21 14:15:00+05:30,36110.4,36126.5,36060.5,36103.8,0
2022-03-21 14:20:00+05:30,36103.85,36107.85,36040.65,36044.45,0
2022-03-21 14:25:00+05:30,36042.85,36078.35,36008.9,36075.5,0
2022-03-21 14:30:00+05:30,36073.75,36076.25,36011.2,36017.7,0
2022-03-21 14:35:00+05:30,36018.5,36025.35,35949.05,35949.6,0
2022-03-21 14:40:00+05:30,35953.65,36021.75,35942.4,35992.45,0
2022-03-21 14:45:00+05:30,35989.25,36005.8,35958.9,35982.3,0
2022-03-21 14:50:00+05:30,35985.75,36016.6,35981.05,35994.3,0
2022-03-21 14:55:00+05:30,35994.3,36001.6,35960.05,35960.05,0
2022-03-21 15:00:00+05:30,35965.7,36033.8,35931.75,35970.9,0
2022-03-21 15:05:00+05:30,35964.9,35994.0,35960.55,35965.6,0
2022-03-21 15:10:00+05:30,35965.25,36041.9,35965.25,36038.2,0
2022-03-21 15:15:00+05:30,36036.0,36070.5,36017.2,36037.15,0
2022-03-21 15:20:00+05:30,36038.0,36073.7,36022.1,36068.7,0
2022-03-21 15:25:00+05:30,36071.15,36074.75,36025.15,36046.15,0
2022-03-22 09:15:00+05:30,35975.6,35984.05,35799.45,35835.3,0
2022-03-22 09:20:00+05:30,35841.95,35925.1,35831.1,35841.1,0
2022-03-22 09:25:00+05:30,35842.6,35844.85,35706.05,35706.05,0
2022-03-22 09:30:00+05:30,35708.45,35733.85,35663.2,35667.95,0
2022-03-22 09:35:00+05:30,35668.45,35742.2,35663.2,35686.8,0
2022-03-22 09:40:00+05:30,35692.45,35723.5,35653.05,35653.05,0
2022-03-22 09:45:00+05:30,35648.5,35687.25,35615.35,35621.35,0
2022-03-22 09:50:00+05:30,35625.85,35631.45,35523.35,35542.1,0
2022-03-22 09:55:00+05:30,35539.85,35571.85,35535.55,35556.1,0
2022-03-22 10:00:00+05:30,35558.15,35600.6,35546.55,35564.15,0
2022-03-22 10:05:00+05:30,35565.95,35594.2,35553.0,35560.35,0
2022-03-22 10:10:00+05:30,35562.95,35578.85,35472.8,35477.5,0
2022-03-22 10:15:00+05:30,35476.15,35479.9,35422.1,35471.05,0
2022-03-22 10:20:00+05:30,35472.35,35525.15,35470.8,35519.6,0
2022-03-22 10:25:00+05:30,35519.4,35581.45,35494.1,35580.2,0
2022-03-22 10:30:00+05:30,35581.05,35605.3,35541.65,35570.05,0
2022-03-22 10:35:00+05:30,35569.85,35571.15,35497.1,35500.8,0
2022-03-22 10:40:00+05:30,35498.75,35531.1,35498.25,35514.9,0
2022-03-22 10:45:00+05:30,35516.05,35559.5,35506.85,35555.2,0
2022-03-22 10:50:00+05:30,35552.85,35594.85,35548.25,35566.25,0
2022-03-22 10:55:00+05:30,35564.8,35611.45,35564.2,35589.95,0
2022-03-22 11:00:00+05:30,35589.35,35659.05,35589.35,35632.75,0
2022-03-22 11:05:00+05:30,35633.6,35679.15,35603.2,35663.25,0
2022-03-22 11:10:00+05:30,35664.35,35669.15,35630.0,35653.3,0
2022-03-22 11:15:00+05:30,35652.9,35666.05,35632.55,35640.05,0
2022-03-22 11:20:00+05:30,35638.75,35661.4,35630.15,35644.05,0
2022-03-22 11:25:00+05:30,35642.75,35656.4,35631.95,35639.7,0
2022-03-22 11:30:00+05:30,35639.05,35654.0,35591.1,35591.1,0
2022-03-22 11:35:00+05:30,35591.3,35592.15,35566.3,35569.1,0
2022-03-22 11:40:00+05:30,35568.95,35577.2,35526.9,35569.1,0
2022-03-22 11:45:00+05:30,35567.55,35568.5,35516.0,35520.45,0
2022-03-22 11:50:00+05:30,35518.1,35518.1,35476.1,35500.65,0
2022-03-22 11:55:00+05:30,35499.45,35502.9,35452.9,35452.9,0
2022-03-22 12:00:00+05:30,35458.6,35471.5,35435.1,35458.3,0
2022-03-22 12:05:00+05:30,35456.85,35511.3,35451.4,35485.85,0
2022-03-22 12:10:00+05:30,35486.9,35507.75,35463.6,35471.75,0
2022-03-22 12:15:00+05:30,35469.7,35532.4,35465.9,35513.05,0
2022-03-22 12:20:00+05:30,35512.4,35526.6,35498.05,35518.0,0
2022-03-22 12:25:00+05:30,35519.4,35527.5,35509.9,35513.8,0
2022-03-22 12:30:00+05:30,35509.35,35517.95,35389.65,35442.85,0
2022-03-22 12:35:00+05:30,35443.55,35554.95,35427.95,35548.7,0
2022-03-22 12:40:00+05:30,35554.85,35813.85,35553.3,35758.3,0
2022-03-22 12:45:00+05:30,35751.45,35839.05,35751.45,35810.85,0
2022-03-22 12:50:00+05:30,35809.75,35859.15,35802.85,35823.25,0
2022-03-22 12:55:00+05:30,35826.4,35891.15,35806.4,35878.2,0
2022-03-22 13:00:00+05:30,35877.85,35967.35,35875.45,35966.85,0
2022-03-22 13:05:00+05:30,35985.7,36006.2,35951.85,36006.2,0
2022-03-22 13:10:00+05:30,36011.15,36156.2,36011.15,36138.0,0
2022-03-22 13:15:00+05:30,36138.25,36162.15,36055.05,36087.3,0
2022-03-22 13:20:00+05:30,36087.4,36135.8,36036.25,36120.1,0
2022-03-22 13:25:00+05:30,36119.6,36151.1,36105.05,36119.75,0
2022-03-22 13:30:00+05:30,36113.3,36200.4,36099.2,36200.4,0
2022-03-22 13:35:00+05:30,36202.3,36210.5,36166.9,36210.15,0
2022-03-22 13:40:00+05:30,36207.55,36213.25,36131.75,36198.15,0
2022-03-22 13:45:00+05:30,36196.65,36207.95,36169.65,36185.05,0
2022-03-22 13:50:00+05:30,36187.0,36269.1,36184.9,36268.05,0
2022-03-22 13:55:00+05:30,36271.35,36297.2,36267.95,36296.4,0
2022-03-22 14:00:00+05:30,36292.4,36352.45,36292.4,36308.2,0
2022-03-22 14:05:00+05:30,36308.85,36318.4,36251.6,36278.55,0
2022-03-22 14:10:00+05:30,36277.7,36284.35,36224.35,36276.0,0
2022-03-22 14:15:00+05:30,36273.9,36307.35,36246.6,36269.75,0
2022-03-22 14:20:00+05:30,36267.6,36267.6,36175.25,36181.4,0
2022-03-22 14:25:00+05:30,36177.7,36248.35,36176.55,36216.65,0
2022-03-22 14:30:00+05:30,36214.8,36239.85,36203.6,36205.35,0
2022-03-22 14:35:00+05:30,36201.8,36264.7,36125.85,36228.6,0
2022-03-22 14:40:00+05:30,36233.35,36281.05,36228.1,36266.1,0
2022-03-22 14:45:00+05:30,36264.95,36301.4,36242.85,36250.45,0
2022-03-22 14:50:00+05:30,36248.85,36283.95,36188.7,36260.2,0
2022-03-22 14:55:00+05:30,36260.2,36269.0,36226.55,36246.15,0
2022-03-22 15:00:00+05:30,36244.2,36272.25,36224.6,36247.15,0
2022-03-22 15:05:00+05:30,36246.05,36254.3,36220.8,36244.35,0
2022-03-22 15:10:00+05:30,36244.75,36352.7,36243.2,36346.15,0
2022-03-22 15:15:00+05:30,36342.2,36378.4,36328.25,36375.75,0
2022-03-22 15:20:00+05:30,36374.3,36416.95,36372.0,36413.05,0
2022-03-22 15:25:00+05:30,36408.3,36464.6,36406.9,36439.95,0
2022-03-23 09:15:00+05:30,36627.7,36775.9,36615.25,36753.1,0
2022-03-23 09:20:00+05:30,36757.2,36822.2,36738.35,36751.45,0
2022-03-23 09:25:00+05:30,36744.7,36762.85,36672.1,36674.15,0
2022-03-23 09:30:00+05:30,36681.5,36731.15,36639.7,36668.25,0
2022-03-23 09:35:00+05:30,36665.05,36705.4,36659.35,36665.75,0
2022-03-23 09:40:00+05:30,36661.8,36668.2,36526.65,36558.65,0
2022-03-23 09:45:00+05:30,36564.3,36605.3,36517.8,36601.0,0
2022-03-23 09:50:00+05:30,36599.6,36687.6,36558.75,36568.3,0
2022-03-23 09:55:00+05:30,36569.8,36569.8,36484.7,36511.75,0
2022-03-23 10:00:00+05:30,36510.2,36563.25,36487.65,36488.5,0
2022-03-23 10:05:00+05:30,36487.1,36534.55,36474.95,36477.25,0
2022-03-23 10:10:00+05:30,36479.2,36524.3,36471.6,36514.6,0
2022-03-23 10:15:00+05:30,36515.15,36543.85,36449.6,36464.3,0
2022-03-23 10:20:00+05:30,36455.05,36478.4,36385.8,36410.5,0
2022-03-23 10:25:00+05:30,36404.2,36430.05,36358.4,36401.7,0
2022-03-23 10:30:00+05:30,36408.2,36468.3,36394.2,36465.2,0
2022-03-23 10:35:00+05:30,36470.95,36476.15,36403.2,36407.0,0
2022-03-23 10:40:00+05:30,36404.4,36429.4,36376.5,36424.6,0
2022-03-23 10:45:00+05:30,36425.4,36485.9,36420.5,36476.15,0
2022-03-23 10:50:00+05:30,36474.5,36534.75,36473.75,36534.3,0
2022-03-23 10:55:00+05:30,36534.0,36554.3,36487.45,36553.65,0
2022-03-23 11:00:00+05:30,36553.1,36555.75,36492.05,36497.3,0
2022-03-23 11:05:00+05:30,36499.75,36502.75,36406.15,36415.25,0
2022-03-23 11:10:00+05:30,36413.9,36413.9,36280.8,36336.2,0
2022-03-23 11:15:00+05:30,36335.65,36374.9,36313.7,36370.75,0
2022-03-23 11:20:00+05:30,36372.75,36398.4,36345.5,36345.7,0
2022-03-23 11:25:00+05:30,36343.95,36413.8,36326.6,36413.8,0
2022-03-23 11:30:00+05:30,36416.95,36419.65,36380.05,36410.3,0
2022-03-23 11:35:00+05:30,36411.6,36411.6,36338.75,36376.85,0
2022-03-23 11:40:00+05:30,36378.2,36383.2,36339.1,36339.55,0
2022-03-23 11:45:00+05:30,36341.6,36385.75,36322.5,36375.6,0
2022-03-23 11:50:00+05:30,36374.95,36404.2,36371.9,36382.25,0
2022-03-23 11:55:00+05:30,36385.15,36441.4,36269.15,36292.95,0
2022-03-23 12:00:00+05:30,36300.45,36303.35,36215.5,36264.45,0
2022-03-23 12:05:00+05:30,36266.1,36280.7,36217.35,36252.95,0
2022-03-23 12:10:00+05:30,36254.4,36310.3,36231.55,36284.3,0
2022-03-23 12:15:00+05:30,36285.95,36286.75,36254.7,36278.45,0
2022-03-23 12:20:00+05:30,36278.45,36281.5,36243.75,36281.15,0
2022-03-23 12:25:00+05:30,36276.65,36347.55,36259.2,36291.9,0
2022-03-23 12:30:00+05:30,36290.95,36293.7,36203.65,36204.95,0
2022-03-23 12:35:00+05:30,36207.5,36232.7,36175.9,36231.9,0
2022-03-23 12:40:00+05:30,36229.4,36229.5,36144.25,36178.2,0
2022-03-23 12:45:00+05:30,36178.4,36240.45,36172.9,36233.6,0
2022-03-23 12:50:00+05:30,36234.3,36246.6,36168.85,36195.65,0
2022-03-23 12:55:00+05:30,36193.3,36216.75,36177.0,36201.85,0
2022-03-23 13:00:00+05:30,36201.5,36226.4,36174.7,36207.85,0
2022-03-23 13:05:00+05:30,36207.85,36274.5,36207.85,36257.45,0
2022-03-23 13:10:00+05:30,36259.0,36310.15,36237.95,36271.8,0
2022-03-23 13:15:00+05:30,36270.65,36292.7,36247.6,36265.2,0
2022-03-23 13:20:00+05:30,36266.25,36357.8,36220.6,36341.75,0
2022-03-23 13:25:00+05:30,36337.95,36379.1,36310.8,36331.9,0
2022-03-23 13:30:00+05:30,36332.4,36350.55,36311.45,36320.2,0
2022-03-23 13:35:00+05:30,36320.45,36320.45,36241.7,36259.4,0
2022-03-23 13:40:00+05:30,36260.8,36278.45,36209.6,36223.5,0
2022-03-23 13:45:00+05:30,36223.05,36224.05,36165.5,36181.7,0
2022-03-23 13:50:00+05:30,36180.95,36180.95,36081.0,36107.05,0
2022-03-23 13:55:00+05:30,36107.6,36168.3,36083.75,36165.6,0
2022-03-23 14:00:00+05:30,36165.75,36204.35,36151.65,36169.9,0
2022-03-23 14:05:00+05:30,36169.2,36246.6,36159.9,36222.9,0
2022-03-23 14:10:00+05:30,36221.75,36257.6,36157.65,36173.55,0
2022-03-23 14:15:00+05:30,36169.25,36190.15,36131.05,36163.95,0
2022-03-23 14:20:00+05:30,36164.35,36216.45,36160.95,36212.3,0
2022-03-23 14:25:00+05:30,36213.1,36250.4,36190.45,36238.95,0
2022-03-23 14:30:00+05:30,36237.95,36326.55,36237.95,36286.2,0
2022-03-23 14:35:00+05:30,36279.95,36300.75,36229.2,36253.95,0
2022-03-23 14:40:00+05:30,36251.0,36263.0,36135.45,36197.7,0
2022-03-23 14:45:00+05:30,36194.8,36240.15,36159.3,36217.55,0
2022-03-23 14:50:00+05:30,36211.75,36224.65,36179.7,36186.55,0
2022-03-23 14:55:00+05:30,36185.3,36235.75,36184.75,36219.4,0
2022-03-23 15:00:00+05:30,36219.8,36275.6,36187.9,36194.75,0
2022-03-23 15:05:00+05:30,36196.4,36210.45,36163.9,36177.3,0
2022-03-23 15:10:00+05:30,36174.7,36192.45,36158.15,36174.15,0
2022-03-23 15:15:00+05:30,36169.45,36184.65,36096.55,36107.35,0
2022-03-23 15:20:00+05:30,36105.35,36146.85,36069.45,36142.55,0
2022-03-23 15:25:00+05:30,36143.4,36143.4,36075.9,36084.95,0
2022-03-24 09:15:00+05:30,35633.7,35733.35,35582.35,35634.05,0
2022-03-24 09:20:00+05:30,35633.8,35674.3,35617.0,35635.35,0
2022-03-24 09:25:00+05:30,35639.35,35680.95,35584.05,35674.1,0
2022-03-24 09:30:00+05:30,35675.5,35706.05,35626.15,35697.05,0
2022-03-24 09:35:00+05:30,35692.5,35714.0,35667.35,35676.8,0
2022-03-24 09:40:00+05:30,35675.25,35714.1,35647.55,35676.95,0
2022-03-24 09:45:00+05:30,35675.0,35697.3,35653.8,35689.6,0
2022-03-24 09:50:00+05:30,35690.05,35855.5,35687.0,35850.9,0
2022-03-24 09:55:00+05:30,35851.6,35888.5,35803.85,35886.05,0
2022-03-24 10:00:00+05:30,35889.9,35897.95,35845.55,35857.15,0
2022-03-24 10:05:00+05:30,35859.5,35864.55,35796.95,35846.5,0
2022-03-24 10:10:00+05:30,35842.9,35865.0,35824.4,35857.95,0
2022-03-24 10:15:00+05:30,35853.95,35855.55,35786.8,35790.3,0
2022-03-24 10:20:00+05:30,35791.25,35803.7,35749.95,35782.2,0
2022-03-24 10:25:00+05:30,35782.45,35798.7,35763.1,35779.35,0
2022-03-24 10:30:00+05:30,35777.3,35839.35,35770.95,35803.5,0
2022-03-24 10:35:00+05:30,35804.7,35819.4,35788.2,35799.9,0
2022-03-24 10:40:00+05:30,35798.05,35811.35,35754.95,35759.8,0
2022-03-24 10:45:00+05:30,35760.5,35823.0,35755.1,35762.8,0
2022-03-24 10:50:00+05:30,35762.7,35791.65,35745.7,35783.3,0
2022-03-24 10:55:00+05:30,35780.95,35805.0,35767.75,35779.35,0
2022-03-24 11:00:00+05:30,35779.05,35858.25,35772.5,35834.2,0
2022-03-24 11:05:00+05:30,35834.4,35878.45,35822.55,35875.2,0
2022-03-24 11:10:00+05:30,35879.9,35888.9,35851.75,35866.7,0
2022-03-24 11:15:00+05:30,35865.6,35876.75,35830.95,35844.45,0
2022-03-24 11:20:00+05:30,35841.95,35944.05,35827.6,35938.15,0
2022-03-24 11:25:00+05:30,35935.35,35953.65,35908.7,35925.5,0
2022-03-24 11:30:00+05:30,35923.95,35942.45,35901.15,35919.3,0
2022-03-24 11:35:00+05:30,35917.95,35933.6,35889.05,35912.2,0
2022-03-24 11:40:00+05:30,35909.0,35917.25,35848.8,35849.65,0
2022-03-24 11:45:00+05:30,35849.9,35870.85,35785.05,35802.8,0
2022-03-24 11:50:00+05:30,35801.95,35802.6,35712.25,35735.3,0
2022-03-24 11:55:00+05:30,35735.0,35752.5,35660.75,35695.3,0
2022-03-24 12:00:00+05:30,35688.75,35713.7,35643.6,35658.65,0
2022-03-24 12:05:00+05:30,35658.6,35672.8,35617.65,35665.35,0
2022-03-24 12:10:00+05:30,35668.2,35694.65,35594.45,35618.9,0
2022-03-24 12:15:00+05:30,35618.85,35621.35,35582.05,35604.45,0
2022-03-24 12:20:00+05:30,35606.2,35643.0,35472.75,35494.55,0
2022-03-24 12:25:00+05:30,35492.85,35529.95,35449.35,35457.0,0
2022-03-24 12:30:00+05:30,35453.35,35531.25,35429.7,35522.2,0
2022-03-24 12:35:00+05:30,35521.9,35543.15,35492.8,35521.2,0
2022-03-24 12:40:00+05:30,35516.45,35566.55,35504.05,35547.4,0
2022-03-24 12:45:00+05:30,35546.85,35565.65,35514.8,35538.75,0
2022-03-24 12:50:00+05:30,35540.85,35570.3,35490.2,35495.8,0
2022-03-24 12:55:00+05:30,35497.9,35559.9,35486.2,35515.35,0
2022-03-24 13:00:00+05:30,35514.75,35551.65,35500.55,35540.2,0
2022-03-24 13:05:00+05:30,35539.85,35557.45,35509.9,35522.65,0
2022-03-24 13:10:00+05:30,35526.5,35536.9,35443.1,35444.8,0
2022-03-24 13:15:00+05:30,35448.9,35512.4,35439.35,35505.2,0
2022-03-24 13:20:00+05:30,35504.3,35508.7,35486.5,35492.2,0
2022-03-24 13:25:00+05:30,35489.55,35716.35,35470.9,35658.85,0
2022-03-24 13:30:00+05:30,35666.0,35708.0,35634.65,35660.25,0
2022-03-24 13:35:00+05:30,35657.95,35658.9,35562.85,35564.6,0
2022-03-24 13:40:00+05:30,35561.95,35569.1,35507.0,35523.4,0
2022-03-24 13:45:00+05:30,35524.5,35529.95,35426.3,35493.55,0
2022-03-24 13:50:00+05:30,35490.25,35515.15,35473.1,35506.0,0
2022-03-24 13:55:00+05:30,35503.8,35527.75,35469.25,35487.9,0
2022-03-24 14:00:00+05:30,35489.6,35569.6,35489.6,35569.6,0
2022-03-24 14:05:00+05:30,35569.35,35610.35,35549.05,35582.95,0
2022-03-24 14:10:00+05:30,35581.65,35630.5,35579.25,35600.05,0
2022-03-24 14:15:00+05:30,35598.35,35617.8,35525.05,35529.25,0
2022-03-24 14:20:00+05:30,35527.9,35577.4,35499.35,35565.5,0
2022-03-24 14:25:00+05:30,35562.85,35621.35,35540.2,35615.7,0
2022-03-24 14:30:00+05:30,35613.35,35637.0,35557.85,35595.55,0
2022-03-24 14:35:00+05:30,35593.3,35593.3,35547.2,35574.35,0
2022-03-24 14:40:00+05:30,35563.95,35569.05,35522.45,35538.0,0
2022-03-24 14:45:00+05:30,35538.6,35602.7,35528.85,35599.1,0
2022-03-24 14:50:00+05:30,35596.15,35606.85,35523.05,35563.7,0
2022-03-24 14:55:00+05:30,35559.7,35615.8,35541.6,35577.95,0
2022-03-24 15:00:00+05:30,35579.2,35613.5,35510.1,35538.1,0
2022-03-24 15:05:00+05:30,35538.95,35558.2,35479.2,35550.9,0
2022-03-24 15:10:00+05:30,35549.75,35565.15,35524.8,35525.4,0
2022-03-24 15:15:00+05:30,35523.25,35534.05,35503.85,35520.05,0
2022-03-24 15:20:00+05:30,35517.9,35534.15,35502.85,35517.3,0
2022-03-24 15:25:00+05:30,35517.05,35529.45,35493.95,35526.85,0
2022-03-25 09:15:00+05:30,35700.4,35710.05,35482.3,35500.5,0
2022-03-25 09:20:00+05:30,35497.9,35559.55,35399.75,35438.35,0
2022-03-25 09:25:00+05:30,35440.25,35477.65,35355.5,35411.9,0
2022-03-25 09:30:00+05:30,35409.0,35438.65,35372.0,35390.55,0
2022-03-25 09:35:00+05:30,35386.5,35483.0,35370.2,35448.6,0
