date,open,high,low,close,volume
2021-09-17 11:50:00+05:30,37720.65,37786.45,37692.85,37705.05,0
2021-09-17 11:55:00+05:30,37703.15,37718.95,37622.85,37638.35,0
2021-09-17 12:00:00+05:30,37638.5,37656.45,37521.95,37565.1,0
2021-09-17 12:05:00+05:30,37566.0,37569.1,37468.55,37512.15,0
2021-09-17 12:10:00+05:30,37513.65,37615.05,37501.65,37538.95,0
2021-09-17 12:15:00+05:30,37540.95,37586.1,37479.05,37561.35,0
2021-09-17 12:20:00+05:30,37569.15,37593.45,37541.35,37587.75,0
2021-09-17 12:25:00+05:30,37587.05,37637.6,37556.15,37630.05,0
2021-09-17 12:30:00+05:30,37625.65,37636.45,37532.45,37587.6,0
2021-09-17 12:35:00+05:30,37584.4,37592.5,37453.95,37482.3,0
2021-09-17 12:40:00+05:30,37486.6,37519.6,37439.85,37461.95,0
2021-09-17 12:45:00+05:30,37465.45,37534.1,37430.65,37523.3,0
2021-09-17 12:50:00+05:30,37521.45,37543.05,37496.45,37503.0,0
2021-09-17 12:55:00+05:30,37505.5,37524.45,37455.9,37514.05,0
2021-09-17 13:00:00+05:30,37514.75,37573.6,37490.65,37547.85,0
2021-09-17 13:05:00+05:30,37542.55,37604.2,37502.85,37507.05,0
2021-09-17 13:10:00+05:30,37512.75,37621.85,37507.15,37621.85,0
2021-09-17 13:15:00+05:30,37619.05,37676.2,37605.25,37614.9,0
2021-09-17 13:20:00+05:30,37617.85,37653.6,37573.65,37604.75,0
2021-09-17 13:25:00+05:30,37605.95,37625.6,37578.3,37599.6,0
2021-09-17 13:30:00+05:30,37600.1,37609.55,37507.8,37510.6,0
2021-09-17 13:35:00+05:30,37511.5,37595.7,37494.6,37570.4,0
2021-09-17 13:40:00+05:30,37572.55,37626.35,37569.4,37611.6,0
2021-09-17 13:45:00+05:30,37610.45,37645.4,37576.3,37616.05,0
2021-09-17 13:50:00+05:30,37616.6,37619.9,37582.65,37615.05,0
2021-09-17 13:55:00+05:30,37616.2,37654.35,37591.5,37652.95,0
2021-09-17 14:00:00+05:30,37657.4,37661.3,37611.25,37617.8,0
2021-09-17 14:05:00+05:30,37618.1,37626.4,37550.4,37570.5,0
2021-09-17 14:10:00+05:30,37571.75,37642.5,37560.85,37631.7,0
2021-09-17 14:15:00+05:30,37629.55,37699.55,37624.6,37652.8,0
2021-09-17 14:20:00+05:30,37652.9,37672.8,37517.35,37531.8,0
2021-09-17 14:25:00+05:30,37530.05,37552.35,37472.05,37510.55,0
2021-09-17 14:30:00+05:30,37496.75,37530.95,37397.85,37457.65,0
2021-09-17 14:35:00+05:30,37455.9,37533.1,37435.15,37531.7,0
2021-09-17 14:40:00+05:30,37534.1,37569.15,37510.85,37522.5,0
2021-09-17 14:45:00+05:30,37522.4,37647.15,37518.45,37626.75,0
2021-09-17 14:50:00+05:30,37626.9,37651.2,37588.05,37650.7,0
2021-09-17 14:55:00+05:30,37650.95,37657.15,37605.4,37643.3,0
2021-09-17 15:00:00+05:30,37641.7,37785.75,37587.5,37675.65,0
2021-09-17 15:05:00+05:30,37680.55,37742.15,37653.8,37742.15,0
2021-09-17 15:10:00+05:30,37739.6,37807.6,37739.6,37806.15,0
2021-09-17 15:15:00+05:30,37810.05,37872.1,37809.55,37866.85,0
2021-09-17 15:20:00+05:30,37869.55,37924.2,37869.55,37913.15,0
2021-09-17 15:25:00+05:30,37912.8,37926.05,37862.9,37892.7,0
2021-09-20 09:15:00+05:30,37388.2,37522.25,37326.4,37416.95,0
2021-09-20 09:20:00+05:30,37419.95,37456.05,37367.05,37404.25,0
2021-09-20 09:25:00+05:30,37409.0,37514.0,37375.9,37514.0,0
2021-09-20 09:30:00+05:30,37515.5,37594.9,37511.3,37557.35,0
2021-09-20 09:35:00+05:30,37554.5,37579.4,37512.0,37573.0,0
2021-09-20 09:40:00+05:30,37570.05,37607.75,37553.05,37583.1,0
2021-09-20 09:45:00+05:30,37582.9,37629.65,37546.15,37546.15,0
2021-09-20 09:50:00+05:30,37547.95,37569.5,37524.7,37546.3,0
2021-09-20 09:55:00+05:30,37547.45,37568.55,37508.8,37553.5,0
2021-09-20 10:00:00+05:30,37552.5,37616.45,37552.5,37608.85,0
2021-09-20 10:05:00+05:30,37610.9,37701.25,37609.95,37650.5,0
2021-09-20 10:10:00+05:30,37651.35,37680.1,37621.65,37641.3,0
2021-09-20 10:15:00+05:30,37639.65,37727.75,37625.0,37721.4,0
2021-09-20 10:20:00+05:30,37728.9,37765.85,37713.2,37751.75,0
2021-09-20 10:25:00+05:30,37749.3,37782.95,37689.8,37694.0,0
2021-09-20 10:30:00+05:30,37692.2,37713.4,37628.5,37678.05,0
2021-09-20 10:35:00+05:30,37677.3,37702.8,37645.0,37702.05,0
2021-09-20 10:40:00+05:30,37699.8,37735.95,37687.95,37696.25,0
2021-09-20 10:45:00+05:30,37695.15,37710.25,37660.5,37666.9,0
2021-09-20 10:50:00+05:30,37667.6,37721.45,37664.15,37715.65,0
2021-09-20 10:55:00+05:30,37714.6,37717.15,37687.85,37694.05,0
2021-09-20 11:00:00+05:30,37693.65,37707.6,37659.45,37698.15,0
2021-09-20 11:05:00+05:30,37699.95,37738.95,37677.5,37731.7,0
2021-09-20 11:10:00+05:30,37730.0,37781.25,37730.0,37745.45,0
2021-09-20 11:15:00+05:30,37745.0,37747.55,37697.8,37734.85,0
2021-09-20 11:20:00+05:30,37737.8,37756.1,37712.25,37755.15,0
2021-09-20 11:25:00+05:30,37756.25,37768.35,37735.4,37746.7,0
2021-09-20 11:30:00+05:30,37746.3,37801.6,37730.65,37782.5,0
2021-09-20 11:35:00+05:30,37782.5,37791.45,37695.8,37703.95,0
2021-09-20 11:40:00+05:30,37699.7,37734.35,37669.9,37675.25,0
2021-09-20 11:45:00+05:30,37676.25,37712.45,37623.35,37628.55,0
2021-09-20 11:50:00+05:30,37628.55,37654.75,37607.9,37629.9,0
2021-09-20 11:55:00+05:30,37630.9,37645.25,37616.25,37623.1,0
2021-09-20 12:00:00+05:30,37621.4,37623.55,37568.65,37571.35,0
2021-09-20 12:05:00+05:30,37568.25,37582.3,37501.05,37512.05,0
2021-09-20 12:10:00+05:30,37509.85,37577.0,37509.85,37526.3,0
2021-09-20 12:15:00+05:30,37528.1,37554.2,37492.35,37534.3,0
2021-09-20 12:20:00+05:30,37535.4,37563.1,37523.25,37548.8,0
2021-09-20 12:25:00+05:30,37548.0,37577.05,37529.3,37547.2,0
2021-09-20 12:30:00+05:30,37548.25,37548.95,37479.4,37497.35,0
2021-09-20 12:35:00+05:30,37491.25,37553.65,37491.25,37527.75,0
2021-09-20 12:40:00+05:30,37523.7,37545.95,37476.8,37487.15,0
2021-09-20 12:45:00+05:30,37485.85,37510.0,37476.3,37498.45,0
2021-09-20 12:50:00+05:30,37499.5,37553.2,37499.4,37546.75,0
2021-09-20 12:55:00+05:30,37547.85,37561.3,37519.75,37523.85,0
2021-09-20 13:00:00+05:30,37522.9,37561.4,37519.15,37551.35,0
2021-09-20 13:05:00+05:30,37552.15,37559.25,37526.1,37547.15,0
2021-09-20 13:10:00+05:30,37548.25,37610.2,37515.75,37607.1,0
2021-09-20 13:15:00+05:30,37611.35,37620.05,37574.55,37581.95,0
2021-09-20 13:20:00+05:30,37581.45,37592.5,37541.65,37541.95,0
2021-09-20 13:25:00+05:30,37540.7,37547.4,37504.05,37524.25,0
2021-09-20 13:30:00+05:30,37521.6,37547.2,37497.7,37547.2,0
2021-09-20 13:35:00+05:30,37538.75,37551.6,37520.55,37541.5,0
2021-09-20 13:40:00+05:30,37541.65,37543.6,37487.25,37487.25,0
2021-09-20 13:45:00+05:30,37488.05,37535.9,37484.45,37532.35,0
2021-09-20 13:50:00+05:30,37528.3,37551.45,37497.6,37503.2,0
2021-09-20 13:55:00+05:30,37496.0,37498.2,37386.25,37422.6,0
2021-09-20 14:00:00+05:30,37422.7,37442.35,37353.1,37359.75,0
2021-09-20 14:05:00+05:30,37357.8,37436.75,37340.5,37394.4,0
2021-09-20 14:10:00+05:30,37393.05,37393.05,37319.7,37357.4,0
2021-09-20 14:15:00+05:30,37355.75,37409.6,37332.95,37409.6,0
2021-09-20 14:20:00+05:30,37401.8,37414.85,37374.45,37385.55,0
2021-09-20 14:25:00+05:30,37384.25,37413.85,37365.75,37381.75,0
2021-09-20 14:30:00+05:30,37383.25,37421.85,37371.25,37387.65,0
2021-09-20 14:35:00+05:30,37388.55,37390.15,37301.7,37303.6,0
2021-09-20 14:40:00+05:30,37300.75,37305.95,37236.75,37274.7,0
2021-09-20 14:45:00+05:30,37277.4,37317.1,37252.95,37281.25,0
2021-09-20 14:50:00+05:30,37282.45,37295.7,37230.1,37234.75,0
2021-09-20 14:55:00+05:30,37235.15,37269.75,37212.85,37245.65,0
2021-09-20 15:00:00+05:30,37253.5,37255.0,37205.9,37212.25,0
2021-09-20 15:05:00+05:30,37215.25,37218.25,37108.3,37113.1,0
2021-09-20 15:10:00+05:30,37107.75,37188.3,37106.3,37184.45,0
2021-09-20 15:15:00+05:30,37184.2,37187.4,37097.25,37117.2,0
2021-09-20 15:20:00+05:30,37117.95,37177.15,37116.3,37140.7,0
2021-09-20 15:25:00+05:30,37140.5,37147.1,37075.75,37114.95,0
2021-09-21 09:15:00+05:30,37238.4,37330.55,37095.3,37106.65,0
2021-09-21 09:20:00+05:30,37104.35,37104.35,36990.1,37019.45,0
2021-09-21 09:25:00+05:30,37018.55,37195.9,37013.55,37153.8,0
2021-09-21 09:30:00+05:30,37152.75,37196.35,37059.65,37066.45,0
2021-09-21 09:35:00+05:30,37065.5,37115.85,37029.5,37066.05,0
2021-09-21 09:40:00+05:30,37067.65,37163.1,37064.8,37127.85,0
2021-09-21 09:45:00+05:30,37128.2,37130.55,37066.1,37074.9,0
2021-09-21 09:50:00+05:30,37072.45,37121.75,37068.6,37110.0,0
2021-09-21 09:55:00+05:30,37106.95,37123.8,37004.7,37015.7,0
2021-09-21 10:00:00+05:30,37017.75,37018.4,36884.3,36994.65,0
2021-09-21 10:05:00+05:30,36990.0,37004.5,36873.15,36873.15,0
2021-09-21 10:10:00+05:30,36875.85,36920.0,36809.55,36811.8,0
2021-09-21 10:15:00+05:30,36814.35,36841.3,36769.0,36841.3,0
2021-09-21 10:20:00+05:30,36838.3,36897.0,36799.35,36799.35,0
2021-09-21 10:25:00+05:30,36799.15,36855.2,36772.9,36828.4,0
2021-09-21 10:30:00+05:30,36826.75,36878.5,36787.35,36851.6,0
2021-09-21 10:35:00+05:30,36849.4,36924.25,36841.35,36885.35,0
2021-09-21 10:40:00+05:30,36887.5,36896.35,36845.05,36861.15,0
2021-09-21 10:45:00+05:30,36859.0,36879.45,36835.5,36836.5,0
2021-09-21 10:50:00+05:30,36833.95,36843.0,36711.35,36751.2,0
2021-09-21 10:55:00+05:30,36749.45,36763.55,36652.4,36655.8,0
2021-09-21 11:00:00+05:30,36649.05,36718.65,36647.1,36718.65,0
2021-09-21 11:05:00+05:30,36719.1,36736.35,36650.45,36651.15,0
2021-09-21 11:10:00+05:30,36647.3,36654.05,36594.15,36594.15,0
2021-09-21 11:15:00+05:30,36593.7,36623.35,36552.3,36566.55,0
2021-09-21 11:20:00+05:30,36566.0,36595.25,36528.0,36537.35,0
2021-09-21 11:25:00+05:30,36537.75,36605.8,36531.45,36602.2,0
2021-09-21 11:30:00+05:30,36603.35,36655.9,36592.8,36641.75,0
2021-09-21 11:35:00+05:30,36643.55,36662.25,36603.8,36607.6,0
2021-09-21 11:40:00+05:30,36606.05,36710.0,36604.3,36695.2,0
2021-09-21 11:45:00+05:30,36695.9,36756.75,36689.55,36753.8,0
2021-09-21 11:50:00+05:30,36752.7,36797.95,36751.55,36754.75,0
2021-09-21 11:55:00+05:30,36752.6,36828.7,36722.25,36826.9,0
2021-09-21 12:00:00+05:30,36828.75,36866.4,36810.95,36818.25,0
2021-09-21 12:05:00+05:30,36816.65,36847.7,36781.75,36781.75,0
2021-09-21 12:10:00+05:30,36786.95,36795.6,36730.55,36736.4,0
2021-09-21 12:15:00+05:30,36736.65,36791.8,36703.65,36758.85,0
2021-09-21 12:20:00+05:30,36758.85,36758.85,36711.55,36715.05,0
2021-09-21 12:25:00+05:30,36715.55,36719.45,36671.35,36683.3,0
2021-09-21 12:30:00+05:30,36683.1,36750.45,36677.65,36727.05,0
2021-09-21 12:35:00+05:30,36728.15,36783.7,36709.35,36778.55,0
2021-09-21 12:40:00+05:30,36779.85,36820.25,36779.85,36812.9,0
2021-09-21 12:45:00+05:30,36815.85,36909.45,36815.85,36897.15,0
2021-09-21 12:50:00+05:30,36899.9,36954.85,36881.25,36935.2,0
2021-09-21 12:55:00+05:30,36933.8,36958.4,36899.1,36935.95,0
2021-09-21 13:00:00+05:30,36938.6,36946.25,36895.3,36903.2,0
2021-09-21 13:05:00+05:30,36903.45,36973.05,36865.8,36958.15,0
2021-09-21 13:10:00+05:30,36961.05,37013.45,36951.15,37005.8,0
2021-09-21 13:15:00+05:30,37005.2,37055.85,37002.7,37020.85,0
2021-09-21 13:20:00+05:30,37019.15,37049.85,36954.9,37024.75,0
2021-09-21 13:25:00+05:30,37025.7,37042.25,37011.4,37031.6,0
2021-09-21 13:30:00+05:30,37030.2,37031.6,36969.3,36972.4,0
2021-09-21 13:35:00+05:30,36972.65,37023.45,36939.6,37011.9,0
2021-09-21 13:40:00+05:30,37012.0,37062.8,36995.25,37058.4,0
2021-09-21 13:45:00+05:30,37066.3,37119.85,37065.9,37101.75,0
2021-09-21 13:50:00+05:30,37101.4,37102.7,36932.65,36948.6,0
2021-09-21 13:55:00+05:30,36945.45,36956.35,36889.35,36956.35,0
2021-09-21 14:00:00+05:30,36955.05,37024.65,36942.15,37019.05,0
2021-09-21 14:05:00+05:30,37019.05,37034.45,36979.15,37027.3,0
2021-09-21 14:10:00+05:30,37030.3,37042.05,37002.1,37005.2,0
2021-09-21 14:15:00+05:30,37005.15,37059.2,36976.85,37056.9,0
2021-09-21 14:20:00+05:30,37059.7,37073.65,37027.6,37054.55,0
2021-09-21 14:25:00+05:30,37054.65,37060.05,37026.5,37051.45,0
2021-09-21 14:30:00+05:30,37052.4,37059.7,37032.55,37047.95,0
2021-09-21 14:35:00+05:30,37047.4,37128.6,36987.25,37109.75,0
2021-09-21 14:40:00+05:30,37111.15,37155.85,37085.25,37133.85,0
2021-09-21 14:45:00+05:30,37132.2,37187.25,37117.35,37187.25,0
2021-09-21 14:50:00+05:30,37188.3,37204.4,37156.3,37182.15,0
2021-09-21 14:55:00+05:30,37187.25,37191.75,37143.95,37175.8,0
2021-09-21 15:00:00+05:30,37174.65,37210.0,37164.6,37166.55,0
2021-09-21 15:05:00+05:30,37168.3,37196.85,37147.45,37189.95,0
2021-09-21 15:10:00+05:30,37190.95,37195.45,37169.4,37188.6,0
2021-09-21 15:15:00+05:30,37187.65,37269.25,37184.9,37258.8,0
2021-09-21 15:20:00+05:30,37262.5,37314.8,37258.6,37292.6,0
2021-09-21 15:25:00+05:30,37294.25,37305.6,37272.6,37298.35,0
2021-09-22 09:15:00+05:30,37277.1,37319.2,37140.0,37232.6,0
2021-09-22 09:20:00+05:30,37227.85,37239.8,37112.95,37154.6,0
2021-09-22 09:25:00+05:30,37155.4,37181.1,37100.9,37102.5,0
2021-09-22 09:30:00+05:30,37101.8,37278.25,37089.85,37230.4,0
2021-09-22 09:35:00+05:30,37225.15,37236.35,37104.95,37104.95,0
2021-09-22 09:40:00+05:30,37099.0,37157.85,37064.5,37155.75,0
2021-09-22 09:45:00+05:30,37153.4,37215.15,37126.15,37171.85,0
2021-09-22 09:50:00+05:30,37176.1,37185.55,37151.8,37175.45,0
2021-09-22 09:55:00+05:30,37174.05,37212.3,37155.35,37186.3,0
2021-09-22 10:00:00+05:30,37185.4,37239.95,37156.4,37238.05,0
2021-09-22 10:05:00+05:30,37240.05,37251.2,37201.0,37220.35,0
2021-09-22 10:10:00+05:30,37220.35,37224.55,37190.45,37218.8,0
2021-09-22 10:15:00+05:30,37217.4,37223.15,37171.85,37173.8,0
2021-09-22 10:20:00+05:30,37177.85,37177.85,37114.2,37160.7,0
2021-09-22 10:25:00+05:30,37160.0,37166.75,37119.7,37124.05,0
2021-09-22 10:30:00+05:30,37119.9,37125.95,37081.1,37098.4,0
2021-09-22 10:35:00+05:30,37091.75,37141.75,37089.5,37125.85,0
2021-09-22 10:40:00+05:30,37124.85,37152.25,37107.4,37151.45,0
2021-09-22 10:45:00+05:30,37148.15,37157.0,37121.15,37140.55,0
2021-09-22 10:50:00+05:30,37140.3,37167.8,37104.25,37111.7,0
2021-09-22 10:55:00+05:30,37108.85,37137.25,37105.05,37132.95,0
2021-09-22 11:00:00+05:30,37133.4,37160.4,37130.75,37159.25,0
2021-09-22 11:05:00+05:30,37157.8,37159.0,37027.45,37027.45,0
2021-09-22 11:10:00+05:30,37026.55,37074.1,37025.6,37044.7,0
2021-09-22 11:15:00+05:30,37037.7,37037.7,36961.65,36986.25,0
2021-09-22 11:20:00+05:30,36982.15,37033.8,36949.75,37007.6,0
2021-09-22 11:25:00+05:30,37003.85,37036.95,36954.75,36958.95,0
2021-09-22 11:30:00+05:30,36961.35,36978.8,36916.85,36947.95,0
2021-09-22 11:35:00+05:30,36954.15,36999.15,36942.0,36986.9,0
2021-09-22 11:40:00+05:30,36986.55,37031.2,36971.35,37031.2,0
2021-09-22 11:45:00+05:30,37030.7,37054.25,37011.6,37026.8,0
2021-09-22 11:50:00+05:30,37026.85,37034.1,36994.15,37013.7,0
2021-09-22 11:55:00+05:30,37014.65,37098.95,37014.65,37095.2,0
2021-09-22 12:00:00+05:30,37095.45,37133.5,37089.9,37115.9,0
2021-09-22 12:05:00+05:30,37111.7,37115.5,37078.85,37097.75,0
2021-09-22 12:10:00+05:30,37103.25,37103.25,37030.95,37063.35,0
2021-09-22 12:15:00+05:30,37064.7,37121.1,37064.1,37119.95,0
2021-09-22 12:20:00+05:30,37111.05,37112.8,37065.15,37085.15,0
2021-09-22 12:25:00+05:30,37083.4,37117.4,37068.65,37068.65,0
2021-09-22 12:30:00+05:30,37071.0,37104.25,37051.2,37059.9,0
2021-09-22 12:35:00+05:30,37058.35,37086.55,37048.0,37068.0,0
2021-09-22 12:40:00+05:30,37067.65,37092.8,37066.4,37071.3,0
2021-09-22 12:45:00+05:30,37071.6,37114.4,37058.45,37100.0,0
2021-09-22 12:50:00+05:30,37098.6,37105.55,37062.5,37078.0,0
2021-09-22 12:55:00+05:30,37076.05,37166.7,37038.1,37164.85,0
2021-09-22 13:00:00+05:30,37165.0,37196.35,37132.35,37142.35,0
2021-09-22 13:05:00+05:30,37142.85,37160.3,37128.5,37145.3,0
2021-09-22 13:10:00+05:30,37145.3,37168.45,37139.45,37159.95,0
2021-09-22 13:15:00+05:30,37157.45,37191.55,37102.85,37102.85,0
2021-09-22 13:20:00+05:30,37100.5,37110.4,37056.35,37075.15,0
2021-09-22 13:25:00+05:30,37079.2,37094.8,37004.7,37017.55,0
2021-09-22 13:30:00+05:30,37016.85,37033.65,36989.4,37022.95,0
2021-09-22 13:35:00+05:30,37021.3,37059.15,37004.35,37011.3,0
2021-09-22 13:40:00+05:30,37009.5,37050.75,36969.1,37036.85,0
2021-09-22 13:45:00+05:30,37037.05,37045.75,36989.25,37012.4,0
2021-09-22 13:50:00+05:30,37013.05,37049.0,36997.9,37019.15,0
2021-09-22 13:55:00+05:30,37023.25,37029.15,36969.1,36972.6,0
2021-09-22 14:00:00+05:30,36975.0,37027.65,36931.2,36986.1,0
2021-09-22 14:05:00+05:30,36986.65,37021.35,36982.85,37021.35,0
2021-09-22 14:10:00+05:30,37020.45,37063.95,37019.05,37037.45,0
2021-09-22 14:15:00+05:30,37036.75,37037.0,37005.4,37023.6,0
2021-09-22 14:20:00+05:30,37019.7,37037.85,36995.5,37012.2,0
2021-09-22 14:25:00+05:30,37013.3,37028.4,36994.15,37021.2,0
2021-09-22 14:30:00+05:30,37017.95,37060.65,37003.6,37047.75,0
2021-09-22 14:35:00+05:30,37044.65,37047.35,36981.05,36981.25,0
2021-09-22 14:40:00+05:30,36980.1,36997.35,36965.4,36971.8,0
2021-09-22 14:45:00+05:30,36972.15,36985.05,36890.85,36921.6,0
2021-09-22 14:50:00+05:30,36922.65,36972.35,36896.6,36918.35,0
2021-09-22 14:55:00+05:30,36916.75,36987.65,36916.75,36984.0,0
2021-09-22 15:00:00+05:30,36986.8,36995.05,36947.7,36964.75,0
2021-09-22 15:05:00+05:30,36962.2,36970.15,36917.0,36917.0,0
2021-09-22 15:10:00+05:30,36916.35,36929.1,36885.9,36905.5,0
2021-09-22 15:15:00+05:30,36910.95,36956.6,36900.7,36950.1,0
2021-09-22 15:20:00+05:30,36948.2,37000.55,36947.25,36999.1,0
2021-09-22 15:25:00+05:30,36998.7,37014.25,36979.35,36987.2,0
2021-09-23 09:15:00+05:30,37241.25,37332.8,37235.45,37286.95,0
2021-09-23 09:20:00+05:30,37285.15,37378.8,37285.15,37347.3,0
2021-09-23 09:25:00+05:30,37352.15,37450.1,37345.45,37405.9,0
2021-09-23 09:30:00+05:30,37411.0,37428.85,37368.15,37410.45,0
2021-09-23 09:35:00+05:30,37409.35,37466.3,37390.9,37392.05,0
2021-09-23 09:40:00+05:30,37392.25,37424.75,37386.05,37409.25,0
2021-09-23 09:45:00+05:30,37407.75,37450.25,37407.75,37447.25,0
2021-09-23 09:50:00+05:30,37446.3,37484.9,37446.3,37464.0,0
2021-09-23 09:55:00+05:30,37466.95,37483.05,37434.95,37478.65,0
2021-09-23 10:00:00+05:30,37476.75,37505.35,37461.15,37478.8,0
2021-09-23 10:05:00+05:30,37479.0,37513.4,37462.7,37508.6,0
2021-09-23 10:10:00+05:30,37511.0,37615.2,37510.05,37595.5,0
2021-09-23 10:15:00+05:30,37596.75,37630.2,37557.7,37582.95,0
2021-09-23 10:20:00+05:30,37586.7,37657.0,37583.0,37647.7,0
2021-09-23 10:25:00+05:30,37648.3,37685.45,37625.6,37625.6,0
2021-09-23 10:30:00+05:30,37631.75,37633.25,37575.0,37587.35,0
2021-09-23 10:35:00+05:30,37586.85,37643.25,37583.7,37632.85,0
2021-09-23 10:40:00+05:30,37637.2,37646.25,37621.75,37635.55,0
2021-09-23 10:45:00+05:30,37636.6,37657.65,37615.15,37653.25,0
2021-09-23 10:50:00+05:30,37649.75,37666.55,37606.55,37617.1,0
2021-09-23 10:55:00+05:30,37617.35,37660.9,37617.35,37651.4,0
2021-09-23 11:00:00+05:30,37651.1,37655.8,37637.85,37647.5,0
2021-09-23 11:05:00+05:30,37648.0,37670.2,37618.5,37663.3,0
2021-09-23 11:10:00+05:30,37659.25,37668.5,37636.7,37650.65,0
2021-09-23 11:15:00+05:30,37650.7,37652.7,37613.4,37621.45,0
2021-09-23 11:20:00+05:30,37618.65,37645.55,37606.85,37630.1,0
2021-09-23 11:25:00+05:30,37626.45,37641.65,37609.95,37634.75,0
2021-09-23 11:30:00+05:30,37635.3,37639.05,37600.25,37604.35,0
2021-09-23 11:35:00+05:30,37601.65,37602.8,37547.45,37549.25,0
2021-09-23 11:40:00+05:30,37544.75,37566.4,37529.65,37553.0,0
2021-09-23 11:45:00+05:30,37551.2,37608.4,37546.65,37590.95,0
2021-09-23 11:50:00+05:30,37594.65,37610.25,37583.55,37588.1,0
2021-09-23 11:55:00+05:30,37585.4,37596.7,37575.6,37590.6,0
2021-09-23 12:00:00+05:30,37593.6,37663.45,37593.2,37649.5,0
2021-09-23 12:05:00+05:30,37651.6,37682.6,37629.2,37676.95,0
2021-09-23 12:10:00+05:30,37678.8,37733.4,37675.0,37726.6,0
2021-09-23 12:15:00+05:30,37728.8,37738.65,37700.35,37719.0,0
2021-09-23 12:20:00+05:30,37723.1,37726.35,37701.1,37702.35,0
2021-09-23 12:25:00+05:30,37701.15,37712.85,37683.55,37684.1,0
2021-09-23 12:30:00+05:30,37686.9,37723.9,37674.4,37709.6,0
2021-09-23 12:35:00+05:30,37712.75,37743.9,37712.75,37742.4,0
2021-09-23 12:40:00+05:30,37744.6,37754.35,37644.2,37664.9,0
2021-09-23 12:45:00+05:30,37663.45,37702.95,37659.75,37692.6,0
2021-09-23 12:50:00+05:30,37690.1,37718.9,37641.3,37693.25,0
2021-09-23 12:55:00+05:30,37698.6,37712.05,37665.25,37671.15,0
2021-09-23 13:00:00+05:30,37666.2,37708.3,37663.35,37681.8,0
2021-09-23 13:05:00+05:30,37680.4,37706.95,37672.0,37691.1,0
2021-09-23 13:10:00+05:30,37693.6,37705.15,37659.95,37675.85,0
2021-09-23 13:15:00+05:30,37676.8,37680.2,37607.7,37631.45,0
2021-09-23 13:20:00+05:30,37632.8,37693.0,37628.7,37685.4,0
2021-09-23 13:25:00+05:30,37683.9,37756.85,37683.9,37744.45,0
2021-09-23 13:30:00+05:30,37747.0,37777.15,37731.2,37756.3,0
2021-09-23 13:35:00+05:30,37754.75,37780.6,37711.35,37721.15,0
2021-09-23 13:40:00+05:30,37722.25,37758.05,37722.25,37755.6,0
2021-09-23 13:45:00+05:30,37757.0,37764.35,37706.15,37710.55,0
2021-09-23 13:50:00+05:30,37713.4,37741.7,37700.55,37708.15,0
2021-09-23 13:55:00+05:30,37708.3,37728.15,37694.4,37700.7,0
2021-09-23 14:00:00+05:30,37699.0,37740.65,37689.65,37705.55,0
2021-09-23 14:05:00+05:30,37705.1,37738.65,37705.1,37732.1,0
2021-09-23 14:10:00+05:30,37731.0,37780.5,37730.1,37767.35,0
2021-09-23 14:15:00+05:30,37763.95,37781.5,37747.95,37774.3,0
2021-09-23 14:20:00+05:30,37772.45,37794.85,37742.95,37764.6,0
2021-09-23 14:25:00+05:30,37763.8,37794.1,37759.95,37779.8,0
2021-09-23 14:30:00+05:30,37780.15,37822.0,37775.45,37793.0,0
2021-09-23 14:35:00+05:30,37791.1,37827.3,37790.0,37809.3,0
2021-09-23 14:40:00+05:30,37801.9,37814.5,37746.6,37777.9,0
2021-09-23 14:45:00+05:30,37776.3,37805.9,37762.8,37804.9,0
2021-09-23 14:50:00+05:30,37803.45,37821.4,37785.6,37821.2,0
2021-09-23 14:55:00+05:30,37820.2,37825.9,37718.2,37727.0,0
2021-09-23 15:00:00+05:30,37717.8,37751.95,37687.35,37743.9,0
2021-09-23 15:05:00+05:30,37748.4,37786.6,37732.7,37785.7,0
2021-09-23 15:10:00+05:30,37784.75,37823.35,37784.75,37789.55,0
2021-09-23 15:15:00+05:30,37790.65,37795.75,37763.4,37779.65,0
2021-09-23 15:20:00+05:30,37784.15,37795.9,37764.15,37795.6,0
2021-09-23 15:25:00+05:30,37796.55,37820.05,37790.8,37811.3,0
2021-09-24 09:15:00+05:30,37954.0,38082.9,37946.9,38082.9,0
2021-09-24 09:20:00+05:30,38083.6,38109.15,37935.0,37966.75,0
2021-09-24 09:25:00+05:30,37967.9,37969.7,37841.4,37878.45,0
2021-09-24 09:30:00+05:30,37872.6,37917.7,37837.4,37911.55,0
2021-09-24 09:35:00+05:30,37912.5,37944.25,37799.75,37804.65,0
2021-09-24 09:40:00+05:30,37813.55,37895.9,37813.55,37882.1,0
2021-09-24 09:45:00+05:30,37882.5,37918.65,37853.0,37863.35,0
2021-09-24 09:50:00+05:30,37862.8,37886.2,37765.95,37774.2,0
2021-09-24 09:55:00+05:30,37774.85,37782.8,37728.5,37745.95,0
2021-09-24 10:00:00+05:30,37741.55,37793.05,37705.7,37712.55,0
2021-09-24 10:05:00+05:30,37715.0,37825.4,37709.35,37788.5,0
2021-09-24 10:10:00+05:30,37785.75,37809.65,37769.55,37785.45,0
2021-09-24 10:15:00+05:30,37780.85,37880.2,37764.55,37865.85,0
2021-09-24 10:20:00+05:30,37866.0,37912.5,37864.0,37875.55,0
