date,open,high,low,close,volume
2022-12-05 14:40:00+05:30,43267.8,43284.7,43237.45,43261.4,0
2022-12-05 14:45:00+05:30,43259.05,43312.45,43258.45,43311.95,0
2022-12-05 14:50:00+05:30,43312.05,43326.3,43306.1,43319.45,0
2022-12-05 14:55:00+05:30,43318.4,43342.85,43294.2,43306.55,0
2022-12-05 15:00:00+05:30,43308.25,43345.4,43304.85,43332.15,0
2022-12-05 15:05:00+05:30,43330.95,43334.8,43310.7,43329.5,0
2022-12-05 15:10:00+05:30,43329.5,43371.65,43329.05,43348.35,0
2022-12-05 15:15:00+05:30,43346.3,43353.9,43329.85,43348.1,0
2022-12-05 15:20:00+05:30,43347.7,43351.55,43299.25,43304.75,0
2022-12-05 15:25:00+05:30,43304.35,43327.75,43289.45,43321.3,0
2022-12-06 09:15:00+05:30,43093.9,43287.0,43093.9,43247.2,0
2022-12-06 09:20:00+05:30,43253.6,43262.85,43215.2,43216.2,0
2022-12-06 09:25:00+05:30,43214.6,43259.15,43198.7,43258.6,0
2022-12-06 09:30:00+05:30,43264.15,43267.3,43227.95,43232.5,0
2022-12-06 09:35:00+05:30,43226.75,43251.15,43226.0,43236.75,0
2022-12-06 09:40:00+05:30,43236.15,43252.65,43226.55,43233.4,0
2022-12-06 09:45:00+05:30,43231.85,43247.05,43218.85,43243.1,0
2022-12-06 09:50:00+05:30,43245.35,43306.85,43239.35,43285.9,0
2022-12-06 09:55:00+05:30,43285.15,43302.75,43267.3,43288.1,0
2022-12-06 10:00:00+05:30,43287.5,43287.9,43251.8,43269.5,0
2022-12-06 10:05:00+05:30,43266.7,43278.35,43258.5,43271.2,0
2022-12-06 10:10:00+05:30,43267.5,43276.8,43254.7,43261.35,0
2022-12-06 10:15:00+05:30,43260.35,43275.8,43246.45,43252.5,0
2022-12-06 10:20:00+05:30,43250.8,43274.8,43246.1,43269.85,0
2022-12-06 10:25:00+05:30,43269.05,43278.95,43263.05,43272.15,0
2022-12-06 10:30:00+05:30,43272.5,43286.85,43246.3,43255.9,0
2022-12-06 10:35:00+05:30,43254.65,43268.35,43234.1,43264.65,0
2022-12-06 10:40:00+05:30,43261.4,43273.8,43228.7,43230.7,0
2022-12-06 10:45:00+05:30,43228.65,43239.3,43201.55,43215.55,0
2022-12-06 10:50:00+05:30,43218.25,43234.45,43205.5,43213.3,0
2022-12-06 10:55:00+05:30,43210.75,43222.4,43184.15,43195.65,0
2022-12-06 11:00:00+05:30,43196.4,43196.4,43173.3,43189.55,0
2022-12-06 11:05:00+05:30,43190.3,43196.2,43128.0,43130.15,0
2022-12-06 11:10:00+05:30,43129.85,43159.65,43127.55,43152.95,0
2022-12-06 11:15:00+05:30,43157.7,43179.7,43153.75,43160.6,0
2022-12-06 11:20:00+05:30,43160.95,43190.35,43159.05,43189.55,0
2022-12-06 11:25:00+05:30,43189.0,43208.2,43176.45,43176.45,0
2022-12-06 11:30:00+05:30,43175.5,43199.25,43168.2,43195.25,0
2022-12-06 11:35:00+05:30,43194.45,43205.35,43176.5,43179.65,0
2022-12-06 11:40:00+05:30,43179.2,43185.1,43151.5,43165.45,0
2022-12-06 11:45:00+05:30,43164.7,43172.9,43153.35,43162.5,0
2022-12-06 11:50:00+05:30,43164.0,43169.0,43143.5,43156.4,0
2022-12-06 11:55:00+05:30,43154.6,43171.6,43142.3,43150.3,0
2022-12-06 12:00:00+05:30,43149.9,43174.2,43140.2,43170.0,0
2022-12-06 12:05:00+05:30,43168.55,43177.5,43147.05,43166.6,0
2022-12-06 12:10:00+05:30,43160.4,43163.6,43141.6,43154.15,0
2022-12-06 12:15:00+05:30,43154.0,43164.65,43143.8,43158.3,0
2022-12-06 12:20:00+05:30,43160.1,43161.3,43145.05,43152.35,0
2022-12-06 12:25:00+05:30,43151.7,43201.25,43143.95,43172.2,0
2022-12-06 12:30:00+05:30,43172.3,43186.9,43161.85,43166.25,0
2022-12-06 12:35:00+05:30,43167.75,43169.75,43122.5,43128.2,0
2022-12-06 12:40:00+05:30,43126.6,43139.9,43118.05,43131.3,0
2022-12-06 12:45:00+05:30,43132.25,43149.3,43119.2,43133.65,0
2022-12-06 12:50:00+05:30,43132.05,43147.35,43114.1,43134.25,0
2022-12-06 12:55:00+05:30,43135.0,43139.1,43117.65,43118.7,0
2022-12-06 13:00:00+05:30,43119.5,43181.95,43111.75,43149.6,0
2022-12-06 13:05:00+05:30,43149.1,43169.05,43148.6,43152.45,0
2022-12-06 13:10:00+05:30,43152.5,43177.45,43148.8,43156.0,0
2022-12-06 13:15:00+05:30,43156.7,43173.15,43155.55,43156.9,0
2022-12-06 13:20:00+05:30,43157.4,43163.55,43131.8,43139.1,0
2022-12-06 13:25:00+05:30,43139.85,43160.6,43133.1,43149.3,0
2022-12-06 13:30:00+05:30,43149.7,43170.0,43140.0,43163.05,0
2022-12-06 13:35:00+05:30,43158.25,43202.2,43158.25,43176.7,0
2022-12-06 13:40:00+05:30,43176.7,43189.1,43161.25,43168.8,0
2022-12-06 13:45:00+05:30,43168.5,43209.4,43166.7,43167.0,0
2022-12-06 13:50:00+05:30,43167.9,43169.8,43115.1,43138.35,0
2022-12-06 13:55:00+05:30,43141.15,43146.45,43093.7,43112.25,0
2022-12-06 14:00:00+05:30,43110.55,43129.7,43079.4,43110.75,0
2022-12-06 14:05:00+05:30,43112.45,43128.35,43102.1,43102.1,0
2022-12-06 14:10:00+05:30,43104.35,43150.1,43104.35,43130.0,0
2022-12-06 14:15:00+05:30,43130.35,43160.9,43127.3,43129.1,0
2022-12-06 14:20:00+05:30,43127.7,43137.15,43111.0,43115.3,0
2022-12-06 14:25:00+05:30,43119.85,43134.25,43113.45,43124.15,0
2022-12-06 14:30:00+05:30,43126.15,43147.0,43112.35,43116.65,0
2022-12-06 14:35:00+05:30,43115.65,43131.65,43101.05,43110.55,0
2022-12-06 14:40:00+05:30,43109.55,43118.05,43091.35,43098.8,0
2022-12-06 14:45:00+05:30,43100.3,43113.3,43088.0,43107.75,0
2022-12-06 14:50:00+05:30,43109.6,43128.8,43092.8,43097.3,0
2022-12-06 14:55:00+05:30,43097.1,43113.05,43091.0,43107.15,0
2022-12-06 15:00:00+05:30,43109.0,43181.25,43109.0,43148.0,0
2022-12-06 15:05:00+05:30,43146.7,43149.65,43109.45,43136.55,0
2022-12-06 15:10:00+05:30,43145.35,43162.45,43128.45,43152.05,0
2022-12-06 15:15:00+05:30,43152.25,43157.7,43134.0,43144.55,0
2022-12-06 15:20:00+05:30,43144.45,43156.4,43129.2,43148.3,0
2022-12-06 15:25:00+05:30,43146.75,43148.05,43116.1,43143.15,0
2022-12-07 09:15:00+05:30,43157.35,43247.9,43157.35,43175.4,0
2022-12-07 09:20:00+05:30,43175.15,43197.25,43165.6,43172.7,0
2022-12-07 09:25:00+05:30,43175.25,43179.65,43143.9,43167.9,0
2022-12-07 09:30:00+05:30,43168.65,43190.75,43143.75,43186.3,0
2022-12-07 09:35:00+05:30,43187.5,43220.35,43179.8,43216.95,0
2022-12-07 09:40:00+05:30,43219.2,43253.7,43213.85,43223.65,0
2022-12-07 09:45:00+05:30,43225.65,43277.3,43223.7,43269.65,0
2022-12-07 09:50:00+05:30,43271.75,43280.65,43254.55,43259.35,0
2022-12-07 09:55:00+05:30,43260.0,43316.65,43241.45,43308.4,0
2022-12-07 10:00:00+05:30,43305.75,43322.6,43267.35,43289.4,0
2022-12-07 10:05:00+05:30,43287.5,43314.65,43274.85,43282.85,0
2022-12-07 10:10:00+05:30,43285.2,43311.35,43233.55,43291.25,0
2022-12-07 10:15:00+05:30,43299.85,43318.2,43282.5,43282.5,0
2022-12-07 10:20:00+05:30,43283.9,43310.7,43278.05,43296.65,0
2022-12-07 10:25:00+05:30,43298.55,43304.6,43274.25,43280.35,0
2022-12-07 10:30:00+05:30,43281.0,43286.2,43240.05,43241.85,0
2022-12-07 10:35:00+05:30,43240.35,43260.85,43220.6,43223.7,0
2022-12-07 10:40:00+05:30,43222.3,43222.3,43151.35,43170.35,0
2022-12-07 10:45:00+05:30,43173.7,43173.7,43117.0,43120.8,0
2022-12-07 10:50:00+05:30,43114.55,43124.95,43011.15,43015.4,0
2022-12-07 10:55:00+05:30,43015.95,43051.5,42999.75,43027.15,0
2022-12-07 11:00:00+05:30,43027.75,43027.75,42949.95,42983.1,0
2022-12-07 11:05:00+05:30,42984.2,43020.55,42970.5,43007.35,0
2022-12-07 11:10:00+05:30,43006.3,43039.45,43001.15,43019.9,0
2022-12-07 11:15:00+05:30,43017.45,43019.85,42983.65,42995.4,0
2022-12-07 11:20:00+05:30,42993.8,43008.4,42977.0,42984.0,0
2022-12-07 11:25:00+05:30,42982.9,43029.6,42971.9,43014.65,0
2022-12-07 11:30:00+05:30,43014.95,43035.2,43012.15,43034.0,0
2022-12-07 11:35:00+05:30,43034.1,43058.55,43030.85,43039.65,0
2022-12-07 11:40:00+05:30,43043.0,43072.45,43030.2,43071.8,0
2022-12-07 11:45:00+05:30,43070.8,43077.75,43049.4,43064.55,0
2022-12-07 11:50:00+05:30,43063.95,43077.3,43055.2,43060.35,0
2022-12-07 11:55:00+05:30,43060.85,43074.95,43051.6,43054.9,0
2022-12-07 12:00:00+05:30,43054.85,43096.2,43043.2,43095.35,0
2022-12-07 12:05:00+05:30,43098.35,43126.7,43073.9,43099.0,0
2022-12-07 12:10:00+05:30,43097.8,43125.15,43091.05,43119.1,0
2022-12-07 12:15:00+05:30,43119.3,43128.6,43097.75,43113.0,0
2022-12-07 12:20:00+05:30,43111.45,43117.0,43084.1,43094.1,0
2022-12-07 12:25:00+05:30,43095.4,43105.0,43080.85,43086.55,0
2022-12-07 12:30:00+05:30,43088.9,43118.9,43087.95,43108.8,0
2022-12-07 12:35:00+05:30,43108.15,43126.4,43098.1,43108.35,0
2022-12-07 12:40:00+05:30,43108.6,43133.25,43063.25,43071.6,0
2022-12-07 12:45:00+05:30,43071.45,43121.5,43069.75,43120.8,0
2022-12-07 12:50:00+05:30,43119.8,43133.5,43111.5,43130.05,0
2022-12-07 12:55:00+05:30,43131.05,43147.25,43114.85,43123.85,0
2022-12-07 13:00:00+05:30,43123.75,43132.25,43108.55,43110.95,0
2022-12-07 13:05:00+05:30,43109.6,43128.35,43085.95,43088.55,0
2022-12-07 13:10:00+05:30,43090.3,43103.2,43074.65,43085.0,0
2022-12-07 13:15:00+05:30,43088.1,43151.2,43081.25,43140.6,0
2022-12-07 13:20:00+05:30,43144.6,43160.4,43131.8,43153.4,0
2022-12-07 13:25:00+05:30,43153.4,43165.2,43141.2,43154.3,0
2022-12-07 13:30:00+05:30,43152.85,43180.6,43141.5,43173.3,0
2022-12-07 13:35:00+05:30,43171.7,43176.0,43116.55,43119.75,0
2022-12-07 13:40:00+05:30,43121.3,43128.9,43105.25,43109.15,0
2022-12-07 13:45:00+05:30,43108.1,43111.7,43087.5,43091.15,0
2022-12-07 13:50:00+05:30,43088.75,43100.45,43067.9,43082.6,0
2022-12-07 13:55:00+05:30,43081.95,43108.8,43077.9,43093.25,0
2022-12-07 14:00:00+05:30,43092.45,43094.85,43060.55,43079.65,0
2022-12-07 14:05:00+05:30,43079.35,43085.1,43047.4,43054.75,0
2022-12-07 14:10:00+05:30,43052.85,43057.05,43020.7,43033.95,0
2022-12-07 14:15:00+05:30,43036.25,43061.5,43027.35,43057.15,0
2022-12-07 14:20:00+05:30,43057.9,43095.0,43057.45,43080.55,0
2022-12-07 14:25:00+05:30,43086.3,43115.45,43065.95,43110.1,0
2022-12-07 14:30:00+05:30,43111.0,43136.85,43104.75,43117.8,0
2022-12-07 14:35:00+05:30,43126.45,43136.7,43108.05,43113.85,0
2022-12-07 14:40:00+05:30,43113.9,43134.8,43103.8,43129.05,0
2022-12-07 14:45:00+05:30,43130.05,43172.8,43125.8,43150.6,0
2022-12-07 14:50:00+05:30,43155.8,43161.75,43089.95,43094.75,0
2022-12-07 14:55:00+05:30,43090.0,43139.75,43086.75,43132.7,0
2022-12-07 15:00:00+05:30,43141.6,43141.6,43095.5,43102.65,0
2022-12-07 15:05:00+05:30,43099.3,43114.1,43090.5,43105.25,0
2022-12-07 15:10:00+05:30,43106.7,43119.85,43079.35,43101.3,0
2022-12-07 15:15:00+05:30,43102.4,43104.3,43078.65,43089.4,0
2022-12-07 15:20:00+05:30,43087.45,43104.0,43073.95,43090.15,0
2022-12-07 15:25:00+05:30,43089.8,43120.05,43084.85,43108.8,0
2022-12-08 09:15:00+05:30,43142.25,43201.0,43095.9,43128.3,0
2022-12-08 09:20:00+05:30,43128.9,43229.8,43128.9,43228.2,0
2022-12-08 09:25:00+05:30,43225.7,43264.2,43208.25,43264.2,0
2022-12-08 09:30:00+05:30,43264.25,43275.7,43236.5,43264.8,0
2022-12-08 09:35:00+05:30,43262.7,43271.4,43238.7,43268.75,0
2022-12-08 09:40:00+05:30,43269.85,43292.8,43260.55,43280.1,0
2022-12-08 09:45:00+05:30,43280.2,43319.1,43280.0,43313.6,0
2022-12-08 09:50:00+05:30,43316.75,43322.95,43300.0,43313.2,0
2022-12-08 09:55:00+05:30,43311.1,43356.75,43302.8,43354.0,0
2022-12-08 10:00:00+05:30,43355.3,43388.5,43350.7,43383.85,0
2022-12-08 10:05:00+05:30,43381.0,43392.1,43327.9,43336.25,0
2022-12-08 10:10:00+05:30,43334.15,43383.45,43324.65,43378.9,0
2022-12-08 10:15:00+05:30,43377.65,43384.25,43361.4,43367.15,0
2022-12-08 10:20:00+05:30,43360.75,43370.35,43345.4,43367.4,0
2022-12-08 10:25:00+05:30,43362.45,43402.05,43355.3,43377.7,0
2022-12-08 10:30:00+05:30,43377.5,43401.85,43352.6,43366.4,0
2022-12-08 10:35:00+05:30,43363.85,43372.65,43341.6,43357.0,0
2022-12-08 10:40:00+05:30,43356.35,43362.6,43319.3,43348.05,0
2022-12-08 10:45:00+05:30,43350.2,43372.4,43337.4,43340.95,0
2022-12-08 10:50:00+05:30,43338.7,43363.8,43326.3,43363.8,0
2022-12-08 10:55:00+05:30,43362.55,43370.85,43349.7,43367.15,0
2022-12-08 11:00:00+05:30,43365.55,43385.85,43354.6,43372.1,0
2022-12-08 11:05:00+05:30,43371.8,43396.15,43369.75,43390.65,0
2022-12-08 11:10:00+05:30,43390.1,43400.7,43380.8,43390.55,0
2022-12-08 11:15:00+05:30,43393.05,43421.5,43371.3,43416.9,0
2022-12-08 11:20:00+05:30,43414.25,43443.85,43414.0,43435.4,0
2022-12-08 11:25:00+05:30,43433.4,43444.2,43412.4,43435.7,0
2022-12-08 11:30:00+05:30,43433.3,43458.5,43416.05,43431.15,0
2022-12-08 11:35:00+05:30,43431.25,43441.2,43418.1,43430.4,0
2022-12-08 11:40:00+05:30,43429.35,43438.2,43410.05,43421.4,0
2022-12-08 11:45:00+05:30,43421.5,43438.95,43415.45,43431.2,0
2022-12-08 11:50:00+05:30,43429.65,43437.15,43394.6,43405.85,0
2022-12-08 11:55:00+05:30,43407.05,43419.5,43388.7,43397.3,0
2022-12-08 12:00:00+05:30,43398.9,43422.2,43368.65,43420.95,0
2022-12-08 12:05:00+05:30,43423.45,43434.15,43412.2,43417.6,0
2022-12-08 12:10:00+05:30,43417.45,43429.65,43402.1,43403.9,0
2022-12-08 12:15:00+05:30,43403.95,43434.85,43399.25,43409.0,0
2022-12-08 12:20:00+05:30,43409.05,43411.2,43358.0,43383.45,0
2022-12-08 12:25:00+05:30,43388.75,43409.6,43381.95,43394.7,0
2022-12-08 12:30:00+05:30,43395.55,43410.25,43391.2,43397.15,0
2022-12-08 12:35:00+05:30,43398.05,43412.15,43360.45,43364.6,0
2022-12-08 12:40:00+05:30,43364.95,43371.55,43349.7,43354.3,0
2022-12-08 12:45:00+05:30,43354.1,43367.75,43332.1,43364.35,0
2022-12-08 12:50:00+05:30,43363.4,43379.6,43357.6,43369.35,0
2022-12-08 12:55:00+05:30,43368.9,43395.55,43365.15,43393.15,0
2022-12-08 13:00:00+05:30,43395.5,43403.95,43375.45,43379.85,0
2022-12-08 13:05:00+05:30,43381.3,43407.25,43364.1,43400.4,0
2022-12-08 13:10:00+05:30,43402.2,43427.55,43398.9,43409.9,0
2022-12-08 13:15:00+05:30,43408.5,43444.6,43394.05,43436.4,0
2022-12-08 13:20:00+05:30,43440.2,43466.2,43420.25,43462.85,0
2022-12-08 13:25:00+05:30,43462.05,43470.8,43443.05,43450.95,0
2022-12-08 13:30:00+05:30,43449.75,43489.45,43430.85,43481.0,0
2022-12-08 13:35:00+05:30,43480.55,43483.75,43449.5,43464.55,0
2022-12-08 13:40:00+05:30,43460.5,43469.25,43436.6,43441.1,0
2022-12-08 13:45:00+05:30,43441.75,43464.65,43440.5,43461.0,0
2022-12-08 13:50:00+05:30,43461.5,43474.65,43450.5,43465.35,0
2022-12-08 13:55:00+05:30,43463.95,43470.15,43437.05,43465.3,0
2022-12-08 14:00:00+05:30,43466.5,43491.4,43451.95,43479.8,0
2022-12-08 14:05:00+05:30,43477.25,43494.7,43451.65,43458.1,0
2022-12-08 14:10:00+05:30,43461.9,43512.35,43460.25,43506.95,0
2022-12-08 14:15:00+05:30,43511.1,43597.75,43510.1,43580.3,0
2022-12-08 14:20:00+05:30,43580.3,43589.2,43553.8,43562.6,0
2022-12-08 14:25:00+05:30,43561.95,43569.95,43528.75,43547.3,0
2022-12-08 14:30:00+05:30,43546.2,43562.35,43521.0,43548.95,0
2022-12-08 14:35:00+05:30,43549.7,43568.5,43529.9,43554.95,0
2022-12-08 14:40:00+05:30,43551.65,43579.6,43535.95,43571.55,0
2022-12-08 14:45:00+05:30,43571.2,43579.05,43541.55,43560.05,0
2022-12-08 14:50:00+05:30,43557.65,43586.0,43554.05,43557.0,0
2022-12-08 14:55:00+05:30,43558.9,43582.0,43523.9,43546.0,0
2022-12-08 15:00:00+05:30,43547.4,43588.35,43534.8,43555.8,0
2022-12-08 15:05:00+05:30,43553.0,43584.85,43540.0,43560.25,0
2022-12-08 15:10:00+05:30,43560.55,43612.9,43560.55,43592.45,0
2022-12-08 15:15:00+05:30,43592.55,43633.2,43586.75,43625.35,0
2022-12-08 15:20:00+05:30,43623.55,43626.45,43592.25,43607.25,0
2022-12-08 15:25:00+05:30,43604.85,43634.0,43602.3,43629.4,0
2022-12-09 09:15:00+05:30,43765.3,43776.2,43663.15,43710.5,0
2022-12-09 09:20:00+05:30,43710.95,43786.8,43710.95,43778.65,0
2022-12-09 09:25:00+05:30,43775.05,43775.4,43704.05,43722.15,0
2022-12-09 09:30:00+05:30,43717.6,43719.15,43670.8,43684.35,0
2022-12-09 09:35:00+05:30,43684.45,43699.05,43651.7,43695.75,0
2022-12-09 09:40:00+05:30,43697.05,43719.55,43678.05,43713.75,0
2022-12-09 09:45:00+05:30,43713.55,43739.6,43703.45,43733.55,0
2022-12-09 09:50:00+05:30,43729.25,43734.9,43696.25,43704.25,0
2022-12-09 09:55:00+05:30,43707.0,43772.35,43699.15,43767.3,0
2022-12-09 10:00:00+05:30,43769.4,43811.8,43766.1,43811.8,0
2022-12-09 10:05:00+05:30,43812.75,43852.2,43795.55,43840.25,0
2022-12-09 10:10:00+05:30,43836.8,43837.85,43790.1,43805.7,0
2022-12-09 10:15:00+05:30,43806.1,43819.0,43777.15,43815.45,0
2022-12-09 10:20:00+05:30,43814.8,43814.8,43756.05,43762.5,0
2022-12-09 10:25:00+05:30,43759.15,43778.15,43738.7,43749.75,0
2022-12-09 10:30:00+05:30,43752.6,43752.6,43711.85,43724.9,0
2022-12-09 10:35:00+05:30,43722.85,43749.55,43715.0,43736.85,0
2022-12-09 10:40:00+05:30,43736.55,43740.75,43700.1,43727.6,0
2022-12-09 10:45:00+05:30,43725.6,43732.65,43673.35,43732.65,0
2022-12-09 10:50:00+05:30,43730.95,43736.6,43695.15,43695.15,0
2022-12-09 10:55:00+05:30,43699.4,43719.75,43691.7,43710.1,0
2022-12-09 11:00:00+05:30,43710.35,43734.9,43699.1,43728.55,0
2022-12-09 11:05:00+05:30,43725.95,43736.4,43701.25,43708.1,0
2022-12-09 11:10:00+05:30,43705.3,43724.5,43700.9,43705.0,0
2022-12-09 11:15:00+05:30,43706.85,43715.65,43690.6,43699.45,0
2022-12-09 11:20:00+05:30,43703.3,43703.85,43679.95,43695.4,0
2022-12-09 11:25:00+05:30,43694.2,43711.75,43689.3,43705.45,0
2022-12-09 11:30:00+05:30,43706.45,43720.75,43694.75,43702.4,0
2022-12-09 11:35:00+05:30,43702.0,43734.05,43697.1,43732.7,0
2022-12-09 11:40:00+05:30,43740.5,43750.5,43724.05,43742.95,0
2022-12-09 11:45:00+05:30,43743.0,43756.95,43729.6,43754.7,0
2022-12-09 11:50:00+05:30,43755.2,43768.6,43750.15,43760.45,0
2022-12-09 11:55:00+05:30,43760.55,43760.6,43739.95,43755.8,0
2022-12-09 12:00:00+05:30,43759.7,43778.0,43753.15,43776.35,0
2022-12-09 12:05:00+05:30,43775.3,43775.5,43744.0,43748.95,0
2022-12-09 12:10:00+05:30,43745.9,43756.65,43733.85,43742.95,0
2022-12-09 12:15:00+05:30,43743.8,43753.6,43717.8,43723.3,0
2022-12-09 12:20:00+05:30,43719.95,43737.8,43708.1,43715.05,0
2022-12-09 12:25:00+05:30,43713.7,43716.95,43674.05,43676.95,0
2022-12-09 12:30:00+05:30,43676.25,43686.65,43600.4,43607.15,0
2022-12-09 12:35:00+05:30,43605.75,43625.95,43555.8,43624.85,0
2022-12-09 12:40:00+05:30,43619.45,43627.3,43561.65,43576.3,0
2022-12-09 12:45:00+05:30,43572.75,43578.9,43540.65,43552.45,0
2022-12-09 12:50:00+05:30,43553.05,43577.45,43516.3,43524.0,0
2022-12-09 12:55:00+05:30,43525.5,43572.55,43520.1,43557.5,0
2022-12-09 13:00:00+05:30,43556.6,43592.45,43546.85,43584.5,0
2022-12-09 13:05:00+05:30,43584.9,43601.9,43570.05,43580.5,0
2022-12-09 13:10:00+05:30,43580.1,43592.4,43555.5,43571.1,0
2022-12-09 13:15:00+05:30,43566.0,43618.05,43553.3,43556.15,0
2022-12-09 13:20:00+05:30,43556.25,43569.85,43531.85,43554.35,0
2022-12-09 13:25:00+05:30,43555.4,43579.1,43546.95,43569.75,0
2022-12-09 13:30:00+05:30,43569.4,43584.65,43542.25,43557.5,0
2022-12-09 13:35:00+05:30,43557.3,43560.25,43534.25,43553.0,0
2022-12-09 13:40:00+05:30,43552.4,43571.25,43498.3,43498.6,0
2022-12-09 13:45:00+05:30,43498.0,43515.95,43460.8,43501.4,0
2022-12-09 13:50:00+05:30,43502.25,43554.85,43498.6,43549.35,0
2022-12-09 13:55:00+05:30,43547.85,43572.0,43527.0,43528.7,0
2022-12-09 14:00:00+05:30,43529.45,43551.4,43483.15,43536.7,0
2022-12-09 14:05:00+05:30,43539.35,43560.7,43516.9,43520.05,0
2022-12-09 14:10:00+05:30,43521.15,43522.05,43479.6,43501.55,0
2022-12-09 14:15:00+05:30,43502.15,43502.15,43428.8,43429.45,0
2022-12-09 14:20:00+05:30,43429.7,43434.7,43384.35,43424.9,0
2022-12-09 14:25:00+05:30,43417.15,43444.9,43392.4,43418.55,0
2022-12-09 14:30:00+05:30,43416.25,43444.9,43413.45,43420.5,0
2022-12-09 14:35:00+05:30,43420.45,43428.1,43365.55,43384.4,0
2022-12-09 14:40:00+05:30,43382.95,43436.45,43365.6,43419.15,0
2022-12-09 14:45:00+05:30,43422.4,43484.7,43416.9,43484.7,0
2022-12-09 14:50:00+05:30,43483.65,43519.55,43461.35,43513.8,0
2022-12-09 14:55:00+05:30,43512.65,43513.5,43471.0,43491.5,0
2022-12-09 15:00:00+05:30,43489.45,43576.1,43489.45,43559.9,0
2022-12-09 15:05:00+05:30,43558.8,43632.2,43553.65,43607.35,0
2022-12-09 15:10:00+05:30,43615.25,43666.45,43605.15,43662.3,0
2022-12-09 15:15:00+05:30,43663.05,43704.35,43661.25,43674.2,0
2022-12-09 15:20:00+05:30,43674.85,43684.25,43632.95,43642.8,0
2022-12-09 15:25:00+05:30,43642.2,43659.2,43607.95,43627.5,0
2022-12-12 09:15:00+05:30,43455.85,43545.75,43413.25,43471.75,0
2022-12-12 09:20:00+05:30,43472.75,43480.4,43385.45,43407.3,0
2022-12-12 09:25:00+05:30,43406.65,43420.7,43380.35,43400.0,0
2022-12-12 09:30:00+05:30,43399.55,43489.5,43382.35,43483.1,0
2022-12-12 09:35:00+05:30,43480.15,43566.0,43480.15,43545.4,0
2022-12-12 09:40:00+05:30,43546.0,43633.05,43534.1,43633.05,0
2022-12-12 09:45:00+05:30,43632.35,43673.3,43596.0,43654.45,0
2022-12-12 09:50:00+05:30,43657.1,43723.05,43641.7,43696.15,0
2022-12-12 09:55:00+05:30,43699.65,43709.1,43658.2,43665.65,0
2022-12-12 10:00:00+05:30,43661.1,43762.75,43658.25,43730.2,0
2022-12-12 10:05:00+05:30,43735.65,43750.4,43690.55,43690.55,0
2022-12-12 10:10:00+05:30,43693.6,43712.15,43663.9,43688.65,0
2022-12-12 10:15:00+05:30,43690.05,43731.6,43652.75,43718.65,0
2022-12-12 10:20:00+05:30,43721.5,43731.6,43683.45,43708.4,0
2022-12-12 10:25:00+05:30,43708.1,43747.15,43691.65,43740.1,0
2022-12-12 10:30:00+05:30,43741.55,43761.9,43709.75,43725.4,0
2022-12-12 10:35:00+05:30,43725.1,43747.05,43713.95,43739.6,0
2022-12-12 10:40:00+05:30,43740.4,43762.2,43719.55,43725.15,0
2022-12-12 10:45:00+05:30,43725.15,43746.75,43696.9,43743.65,0
2022-12-12 10:50:00+05:30,43741.3,43756.85,43729.75,43740.5,0
2022-12-12 10:55:00+05:30,43740.7,43752.4,43719.2,43724.45,0
2022-12-12 11:00:00+05:30,43725.3,43738.25,43704.95,43715.15,0
2022-12-12 11:05:00+05:30,43715.8,43716.1,43645.25,43663.7,0
2022-12-12 11:10:00+05:30,43666.05,43726.7,43661.55,43724.6,0
2022-12-12 11:15:00+05:30,43726.25,43739.45,43713.4,43735.95,0
2022-12-12 11:20:00+05:30,43739.55,43739.55,43697.2,43708.0,0
2022-12-12 11:25:00+05:30,43705.85,43713.45,43681.7,43702.7,0
2022-12-12 11:30:00+05:30,43703.7,43721.7,43672.8,43676.5,0
2022-12-12 11:35:00+05:30,43673.9,43704.65,43657.95,43685.25,0
2022-12-12 11:40:00+05:30,43686.0,43692.7,43650.5,43667.6,0
2022-12-12 11:45:00+05:30,43669.65,43685.55,43654.7,43660.7,0
2022-12-12 11:50:00+05:30,43661.65,43665.95,43646.7,43664.5,0
2022-12-12 11:55:00+05:30,43663.45,43679.7,43634.75,43679.25,0
2022-12-12 12:00:00+05:30,43679.25,43723.1,43679.25,43715.85,0
2022-12-12 12:05:00+05:30,43715.95,43748.45,43713.6,43718.15,0
2022-12-12 12:10:00+05:30,43719.15,43741.7,43709.4,43720.35,0
2022-12-12 12:15:00+05:30,43720.1,43732.35,43700.45,43717.05,0
2022-12-12 12:20:00+05:30,43716.75,43740.15,43711.8,43736.0,0
2022-12-12 12:25:00+05:30,43737.3,43738.75,43721.35,43721.35,0
2022-12-12 12:30:00+05:30,43724.5,43730.95,43681.9,43712.1,0
2022-12-12 12:35:00+05:30,43705.25,43723.2,43697.35,43718.8,0
2022-12-12 12:40:00+05:30,43723.15,43735.7,43713.85,43722.05,0
2022-12-12 12:45:00+05:30,43724.1,43734.35,43687.7,43688.4,0
2022-12-12 12:50:00+05:30,43690.45,43732.2,43679.9,43718.4,0
2022-12-12 12:55:00+05:30,43719.45,43722.6,43707.15,43717.15,0
2022-12-12 13:00:00+05:30,43715.15,43750.4,43704.65,43724.8,0
2022-12-12 13:05:00+05:30,43724.5,43724.5,43690.3,43710.05,0
2022-12-12 13:10:00+05:30,43709.05,43721.7,43706.3,43714.45,0
